date,open,high,low,close,volume
2024-03-10 04:30:00,2.1685,2.1985,2.1526,2.1771,90692.1
2024-03-10 05:00:00,2.1771,2.1979,2.1515,2.184,123067.8
2024-03-10 05:30:00,2.184,2.1855,2.1541,2.1721,39356.5
2024-03-10 06:00:00,2.1721,2.2394,2.1537,2.2196,145935.9
2024-03-10 06:30:00,2.2196,2.3168,2.2175,2.3123,228960.7
2024-03-10 07:00:00,2.3123,2.346,2.2953,2.3235,97762.8
2024-03-10 07:30:00,2.3235,2.3423,2.2591,2.2763,211679.7
2024-03-10 08:00:00,2.2763,2.3301,2.2654,2.3152,276136.1
2024-03-10 08:30:00,2.3152,2.3319,2.2958,2.3095,211418.4
2024-03-10 09:00:00,2.3095,2.35,2.2197,2.2335,209201.6
2024-03-10 09:30:00,2.2335,2.3316,2.2238,2.3096,124777.2
2024-03-10 10:00:00,2.3096,2.4523,2.3073,2.4232,153238.3
2024-03-10 10:30:00,2.4232,2.4474,2.3947,2.442,172610.1
2024-03-10 11:00:00,2.442,2.4897,2.4044,2.4084,148949.1
2024-03-10 11:30:00,2.4084,2.424,2.3658,2.3983,101563.2
2024-03-10 12:00:00,2.3983,2.402,2.3326,2.345,100944.7
2024-03-10 12:30:00,2.345,2.3501,2.294,2.3212,201231.2
2024-03-10 13:00:00,2.3212,2.3278,2.27,2.2795,77876.7
2024-03-10 13:30:00,2.2795,2.298,2.2574,2.286,103866.5
2024-03-10 14:00:00,2.286,2.286,2.2147,2.2205,110240.4
2024-03-10 14:30:00,2.2205,2.2314,2.1858,2.2173,119796.5
2024-03-10 15:00:00,2.2173,2.2188,2.1602,2.1994,102033.4
2024-03-10 15:30:00,2.1994,2.1994,2.1517,2.1574,37032.6
2024-03-10 16:00:00,2.1574,2.2286,2.149,2.2152,126936.7
2024-03-10 16:30:00,2.2152,2.252,2.1892,2.2029,139791.6
2024-03-10 17:00:00,2.2029,2.2102,2.182,2.1861,42689.0
2024-03-10 17:30:00,2.1861,2.1936,2.1524,2.1631,146877.4
2024-03-10 18:00:00,2.1631,2.1887,2.1588,2.1721,34719.0
2024-03-10 18:30:00,2.1721,2.227,2.1709,2.205,94565.9
2024-03-10 19:00:00,2.205,2.2523,2.1862,2.2261,130638.7
2024-03-10 19:30:00,2.2261,2.2367,2.2139,2.2169,46005.6
2024-03-10 20:00:00,2.2169,2.2256,2.1967,2.2011,74028.7
2024-03-10 20:30:00,2.2011,2.2129,2.1848,2.1992,22257.4
2024-03-10 21:00:00,2.1992,2.2032,2.152,2.1553,34721.6
2024-03-10 21:30:00,2.1553,2.1759,2.1511,2.1554,30915.8
2024-03-10 22:00:00,2.1554,2.1559,2.0779,2.0889,155773.8
2024-03-10 22:30:00,2.0889,2.0889,2.0308,2.0573,195978.7
2024-03-10 23:00:00,2.0573,2.0995,2.055,2.0956,61564.7
2024-03-10 23:30:00,2.0956,2.1423,2.0787,2.1386,51829.4
2024-03-11 00:00:00,2.1386,2.1436,2.0914,2.0915,73379.1
2024-03-11 00:30:00,2.0915,2.1478,2.0124,2.1397,84471.1
2024-03-11 01:00:00,2.1397,2.1397,2.0661,2.0669,68514.8
2024-03-11 01:30:00,2.0669,2.0694,2.0138,2.0524,86582.2
2024-03-11 02:00:00,2.0524,2.072,2.0329,2.0474,36160.8
2024-03-11 02:30:00,2.0474,2.0729,2.0395,2.0555,33763.6
2024-03-11 03:00:00,2.0555,2.1185,2.0527,2.0976,42931.4
2024-03-11 03:30:00,2.0976,2.1004,2.0763,2.0978,23857.0
2024-03-11 04:00:00,2.0978,2.1185,2.0918,2.098,30149.9
2024-03-11 04:30:00,2.098,2.1031,2.0827,2.0859,29920.5
2024-03-11 05:00:00,2.0859,2.1161,2.08,2.0984,14961.1
2024-03-11 05:30:00,2.0984,2.1007,2.0711,2.0784,16960.3
2024-03-11 06:00:00,2.0784,2.094,2.0575,2.0768,38183.5
2024-03-11 06:30:00,2.0768,2.1245,2.0554,2.1245,23151.9
2024-03-11 07:00:00,2.1245,2.1718,2.103,2.1647,133925.4
2024-03-11 07:30:00,2.1647,2.277,2.1627,2.2344,337061.7
2024-03-11 08:00:00,2.2344,2.2857,2.2107,2.2748,96695.1
2024-03-11 08:30:00,2.2748,2.2753,2.1647,2.1728,72950.9
2024-03-11 09:00:00,2.1728,2.2201,2.157,2.2177,73469.5
2024-03-11 09:30:00,2.2177,2.2607,2.2016,2.2446,114753.1
2024-03-11 10:00:00,2.2446,2.2485,2.2199,2.2441,41656.1
2024-03-11 10:30:00,2.2441,2.2441,2.1931,2.1974,107719.1
2024-03-11 11:00:00,2.1974,2.2105,2.1788,2.1793,57446.7
2024-03-11 11:30:00,2.1793,2.2232,2.1565,2.1584,136601.4
2024-03-11 12:00:00,2.1584,2.1714,2.1478,2.1639,63152.5
2024-03-11 12:30:00,2.1639,2.1715,2.145,2.1637,87076.6
2024-03-11 13:00:00,2.1637,2.1732,2.1257,2.1302,117567.8
2024-03-11 13:30:00,2.1302,2.1316,2.0868,2.0947,144833.9
2024-03-11 14:00:00,2.0947,2.1147,2.085,2.097,125000.9
2024-03-11 14:30:00,2.097,2.1181,2.0916,2.1105,69391.9
2024-03-11 15:00:00,2.1105,2.1184,2.0945,2.1132,38099.5
2024-03-11 15:30:00,2.1132,2.1163,2.066,2.0766,100620.7
2024-03-11 16:00:00,2.0766,2.0895,2.0513,2.0575,98395.3
2024-03-11 16:30:00,2.0575,2.0805,2.0574,2.0718,45516.8
2024-03-11 17:00:00,2.0718,2.0966,2.068,2.0884,41753.8
2024-03-11 17:30:00,2.0884,2.1104,2.0869,2.0912,46477.5
2024-03-11 18:00:00,2.0912,2.1066,2.0884,2.0906,57303.1
2024-03-11 18:30:00,2.0906,2.0913,2.0725,2.083,25396.5
2024-03-11 19:00:00,2.083,2.0845,2.072,2.0823,30426.3
2024-03-11 19:30:00,2.0823,2.1004,2.0744,2.0773,51680.7
2024-03-11 20:00:00,2.0773,2.096,2.0754,2.0932,40108.8
2024-03-11 20:30:00,2.0932,2.1181,2.0893,2.1087,42060.3
2024-03-11 21:00:00,2.1087,2.12,2.0925,2.1191,23694.2
2024-03-11 21:30:00,2.1191,2.1259,2.1065,2.1155,59757.1
2024-03-11 22:00:00,2.1155,2.1161,2.06,2.0733,75713.6
2024-03-11 22:30:00,2.0733,2.0748,2.0476,2.0644,52912.7
2024-03-11 23:00:00,2.0644,2.0833,2.0639,2.0763,21685.3
2024-03-11 23:30:00,2.0763,2.12,2.0736,2.1112,32998.7
2024-03-12 00:00:00,2.1112,2.1142,2.0785,2.0862,74752.4
2024-03-12 00:30:00,2.0862,2.1185,2.0805,2.0871,30859.7
2024-03-12 01:00:00,2.0871,2.1113,2.064,2.1094,65092.1
2024-03-12 01:30:00,2.1094,2.1214,2.0865,2.0883,40061.2
2024-03-12 02:00:00,2.0883,2.0922,2.0624,2.0835,52923.6
2024-03-12 02:30:00,2.0835,2.1086,2.0782,2.0785,42069.1
2024-03-12 03:00:00,2.0785,2.0797,2.0249,2.0401,91909.4
2024-03-12 03:30:00,2.0401,2.0499,1.975,1.9883,217709.8
2024-03-12 04:00:00,1.9883,1.9993,1.957,1.9725,160128.3
2024-03-12 04:30:00,1.9725,1.9813,1.9471,1.9475,112550.3
2024-03-12 05:00:00,1.9475,1.9693,1.9321,1.9572,67020.5
2024-03-12 05:30:00,1.9572,1.9761,1.9523,1.9581,49402.1
2024-03-12 06:00:00,1.9581,1.9612,1.9007,1.9053,465213.9
2024-03-12 06:30:00,1.9053,1.9298,1.8869,1.9275,87087.6
2024-03-12 07:00:00,1.9275,1.9275,1.8915,1.8946,120129.7
2024-03-12 07:30:00,1.8946,1.8965,1.8627,1.8824,209587.3
2024-03-12 08:00:00,1.8824,1.8963,1.848,1.8676,174080.8
2024-03-12 08:30:00,1.8676,1.92,1.8676,1.8938,86710.6
2024-03-12 09:00:00,1.8938,1.9171,1.8898,1.907,154977.6
2024-03-12 09:30:00,1.907,1.9239,1.8965,1.9229,125149.1
2024-03-12 10:00:00,1.9229,1.9364,1.9029,1.9072,103328.9
2024-03-12 10:30:00,1.9072,1.944,1.9002,1.931,89906.3
2024-03-12 11:00:00,1.931,1.9661,1.9262,1.9569,89622.6
2024-03-12 11:30:00,1.9569,1.9573,1.9275,1.934,111213.2
2024-03-12 12:00:00,1.934,1.9514,1.9147,1.9243,94665.8
2024-03-12 12:30:00,1.9243,1.992,1.9243,1.9433,172365.9
2024-03-12 13:00:00,1.9433,1.9675,1.9231,1.9626,85941.4
2024-03-12 13:30:00,1.9626,1.9637,1.9266,1.9299,141953.2
2024-03-12 14:00:00,1.9299,1.9608,1.9005,1.919,156731.2
2024-03-12 14:30:00,1.919,1.9385,1.9125,1.9231,61626.0
2024-03-12 15:00:00,1.9231,1.9753,1.9157,1.958,139810.6
2024-03-12 15:30:00,1.958,2.029,1.95,2.0072,294249.4
2024-03-12 16:00:00,2.0072,2.0238,1.9268,1.9708,275875.7
2024-03-12 16:30:00,1.9708,1.9708,1.9049,1.9163,118428.5
2024-03-12 17:00:00,1.9163,1.9227,1.7911,1.8564,458816.2
2024-03-12 17:30:00,1.8564,1.9429,1.8525,1.9413,198595.6
2024-03-12 18:00:00,1.9413,1.9603,1.8991,1.9214,179445.8
2024-03-12 18:30:00,1.9214,1.9478,1.9214,1.9458,95057.1
2024-03-12 19:00:00,1.9458,1.9644,1.9347,1.9552,91114.3
2024-03-12 19:30:00,1.9552,1.9885,1.9454,1.9801,133440.0
2024-03-12 20:00:00,1.9801,2.025,1.9801,2.0244,107573.6
2024-03-12 20:30:00,2.0244,2.1119,1.9917,2.1119,253539.8
2024-03-12 21:00:00,2.1119,2.113,2.043,2.0472,169925.5
2024-03-12 21:30:00,2.0472,2.0859,2.0274,2.049,97780.9
2024-03-12 22:00:00,2.049,2.0586,2.0402,2.0434,50872.1
2024-03-12 22:30:00,2.0434,2.0824,2.0434,2.0729,32949.6
2024-03-12 23:00:00,2.0729,2.1308,2.0712,2.1297,173256.9
2024-03-12 23:30:00,2.1297,2.1868,2.1267,2.1679,252125.0
2024-03-13 00:00:00,2.1679,2.2545,2.1329,2.2514,145850.8
2024-03-13 00:30:00,2.2514,2.2692,2.173,2.1822,165348.7
2024-03-13 01:00:00,2.1822,2.2081,2.1452,2.1769,97616.8
2024-03-13 01:30:00,2.1769,2.2019,2.1632,2.1828,128501.8
2024-03-13 02:00:00,2.1828,2.1828,2.1571,2.1712,30803.8
2024-03-13 02:30:00,2.1712,2.184,2.1605,2.1714,15855.2
2024-03-13 03:00:00,2.1714,2.2151,2.1529,2.2026,45471.7
2024-03-13 03:30:00,2.2026,2.2412,2.1875,2.1991,109768.7
2024-03-13 04:00:00,2.1991,2.2888,2.1862,2.2672,145454.2
2024-03-13 04:30:00,2.2672,2.33,2.2369,2.3261,215026.3
2024-03-13 05:00:00,2.3261,2.3394,2.2636,2.2865,148843.8
2024-03-13 05:30:00,2.2865,2.3128,2.2572,2.2609,99760.6
2024-03-13 06:00:00,2.2609,2.3449,2.2567,2.2952,182573.8
2024-03-13 06:30:00,2.2952,2.2969,2.2424,2.2553,154744.4
2024-03-13 07:00:00,2.2553,2.344,2.2373,2.3417,231652.1
2024-03-13 07:30:00,2.3417,2.38,2.3354,2.3418,314892.9
2024-03-13 08:00:00,2.3418,2.3581,2.3052,2.3179,207538.6
2024-03-13 08:30:00,2.3179,2.328,2.2922,2.3155,84809.9
2024-03-13 09:00:00,2.3155,2.4021,2.3015,2.3693,319648.8
2024-03-13 09:30:00,2.3693,2.3705,2.2761,2.278,265857.6
2024-03-13 10:00:00,2.278,2.285,2.2045,2.2092,371109.3
2024-03-13 10:30:00,2.2092,2.2433,2.2092,2.2293,141403.7
2024-03-13 11:00:00,2.2293,2.2434,2.2105,2.2306,89425.4
2024-03-13 11:30:00,2.2306,2.2643,2.2225,2.235,126925.1
2024-03-13 12:00:00,2.235,2.2837,2.235,2.2727,126519.3
2024-03-13 12:30:00,2.2727,2.3349,2.2727,2.3053,255296.6
2024-03-13 13:00:00,2.3053,2.3188,2.267,2.2813,129747.8
2024-03-13 13:30:00,2.2813,2.2813,2.1817,2.2286,301293.9
2024-03-13 14:00:00,2.2286,2.2882,2.2221,2.2831,246180.6
2024-03-13 14:30:00,2.2831,2.3107,2.2442,2.2934,210120.2
2024-03-13 15:00:00,2.2934,2.4257,2.2744,2.4144,341488.1
2024-03-13 15:30:00,2.4144,2.4682,2.373,2.4102,415893.5
2024-03-13 16:00:00,2.4102,2.6404,2.4102,2.5738,1130644.5
2024-03-13 16:30:00,2.5738,2.6367,2.538,2.6203,662293.9
2024-03-13 17:00:00,2.6203,2.6578,2.5565,2.5771,692908.2
2024-03-13 17:30:00,2.5771,2.6235,2.5745,2.6018,257918.4
2024-03-13 18:00:00,2.6018,2.686,2.6018,2.6672,354841.6
2024-03-13 18:30:00,2.6672,2.6894,2.6254,2.6409,303807.8
2024-03-13 19:00:00,2.6409,2.6645,2.6272,2.6314,149799.8
2024-03-13 19:30:00,2.6314,2.6568,2.6023,2.6144,178231.6
2024-03-13 20:00:00,2.6144,2.6511,2.585,2.6384,218449.8
2024-03-13 20:30:00,2.6384,2.6399,2.6079,2.6178,124309.8
2024-03-13 21:00:00,2.6178,2.681,2.6166,2.6783,140524.9
2024-03-13 21:30:00,2.6783,2.7771,2.6582,2.7439,590083.1
2024-03-13 22:00:00,2.7439,2.7568,2.6654,2.681,220072.6
2024-03-13 22:30:00,2.681,2.6816,2.6374,2.6734,140711.6
2024-03-13 23:00:00,2.6734,2.6958,2.6508,2.6581,112676.4
2024-03-13 23:30:00,2.6581,2.668,2.6353,2.6525,91321.0
2024-03-14 00:00:00,2.6525,2.7439,2.6493,2.7225,180254.0
2024-03-14 00:30:00,2.7225,2.7373,2.6908,2.7308,134942.5
2024-03-14 01:00:00,2.7308,2.7917,2.6977,2.7407,290853.5
2024-03-14 01:30:00,2.7407,2.8483,2.7271,2.8461,310628.1
2024-03-14 02:00:00,2.8461,2.9864,2.8125,2.962,720578.3
2024-03-14 02:30:00,2.962,3.0061,2.9057,2.9087,664734.8
2024-03-14 03:00:00,2.9087,2.9339,2.8378,2.9254,816196.0
2024-03-14 03:30:00,2.9254,2.9328,2.8318,2.9113,559836.5
2024-03-14 04:00:00,2.9113,2.9492,2.8568,2.9227,293570.0
2024-03-14 04:30:00,2.9227,2.928,2.84,2.8507,364552.8
2024-03-14 05:00:00,2.8507,2.9435,2.8507,2.8893,398965.8
2024-03-14 05:30:00,2.8893,2.9917,2.8486,2.9814,375835.9
2024-03-14 06:00:00,2.9814,3.1763,2.9577,3.0891,1007733.5
2024-03-14 06:30:00,3.0891,3.2901,3.067,3.2341,926454.8
2024-03-14 07:00:00,3.2341,3.2808,3.1107,3.119,1121932.7
2024-03-14 07:30:00,3.119,3.1488,3.08,3.1276,538248.0
2024-03-14 08:00:00,3.1276,3.2197,3.1163,3.194,715467.2
2024-03-14 08:30:00,3.194,3.318,3.1801,3.2311,857541.4
2024-03-14 09:00:00,3.2311,3.3015,3.2306,3.2677,463540.8
2024-03-14 09:30:00,3.2677,3.3941,3.2018,3.3552,814499.2
2024-03-14 10:00:00,3.3552,3.4613,3.3164,3.3587,1489974.7
2024-03-14 10:30:00,3.3587,3.3587,3.2521,3.2681,610797.7
2024-03-14 11:00:00,3.2681,3.288,3.1113,3.1618,1544134.9
2024-03-14 11:30:00,3.1618,3.2673,3.1548,3.2542,955107.5
2024-03-14 12:00:00,3.2542,3.3388,3.2487,3.3006,943971.6
2024-03-14 12:30:00,3.3006,3.3278,3.2557,3.307,536350.3
2024-03-14 13:00:00,3.307,3.3305,3.183,3.1992,880007.7
2024-03-14 13:30:00,3.1992,3.2565,3.0147,3.1336,1465957.2
2024-03-14 14:00:00,3.1336,3.2714,3.1293,3.235,812223.1
2024-03-14 14:30:00,3.235,3.3239,3.1863,3.2595,958347.2
2024-03-14 15:00:00,3.2595,3.2879,3.1289,3.154,509828.5
2024-03-14 15:30:00,3.154,3.3399,3.1525,3.302,882279.4
2024-03-14 16:00:00,3.302,3.3777,3.1251,3.1266,978235.4
2024-03-14 16:30:00,3.1266,3.4458,3.1251,3.4026,1937961.9
2024-03-14 17:00:00,3.4026,3.4736,3.2167,3.2295,1205834.8
2024-03-14 17:30:00,3.2295,3.3272,3.2122,3.3073,494323.3
2024-03-14 18:00:00,3.3073,3.3253,3.243,3.2687,217408.3
2024-03-14 18:30:00,3.2687,3.2725,3.1331,3.2143,673425.7
2024-03-14 19:00:00,3.2143,3.2269,3.0547,3.0569,534211.4
2024-03-14 19:30:00,3.0569,3.2795,2.9649,3.2237,1330227.4
2024-03-14 20:00:00,3.2237,3.3368,3.204,3.2945,907892.9
2024-03-14 20:30:00,3.2945,3.3095,3.1951,3.2302,414357.3
2024-03-14 21:00:00,3.2302,3.2343,3.1595,3.1905,443789.8
2024-03-14 21:30:00,3.1905,3.1969,3.0989,3.1067,445365.2
2024-03-14 22:00:00,3.1067,3.2331,3.0954,3.1995,418691.6
2024-03-14 22:30:00,3.1995,3.2058,3.1404,3.1488,189216.8
2024-03-14 23:00:00,3.1488,3.22,3.1365,3.196,112612.3
2024-03-14 23:30:00,3.196,3.2061,3.1573,3.1653,108564.3
2024-03-15 00:00:00,3.1653,3.2956,3.1653,3.2689,255075.5
2024-03-15 00:30:00,3.2689,3.2965,3.1952,3.2272,252182.6
2024-03-15 01:00:00,3.2272,3.4575,3.2165,3.4387,498410.8
2024-03-15 01:30:00,3.4387,3.493,3.3568,3.4529,465677.0
2024-03-15 02:00:00,3.4529,3.5689,3.3212,3.3212,801976.2
2024-03-15 02:30:00,3.3212,3.3656,3.1441,3.2588,860688.4
2024-03-15 03:00:00,3.2588,3.3225,3.0385,3.1536,955895.8
2024-03-15 03:30:00,3.1536,3.5304,3.153,3.4187,744956.2
2024-03-15 04:00:00,3.4187,3.5111,3.3042,3.393,581730.6
2024-03-15 04:30:00,3.393,3.393,3.2282,3.2413,429907.6
2024-03-15 05:00:00,3.2413,3.3851,3.2348,3.3483,412414.6
2024-03-15 05:30:00,3.3483,3.3831,3.1495,3.1529,421322.2
2024-03-15 06:00:00,3.1529,3.2954,3.113,3.2854,360818.8
2024-03-15 06:30:00,3.2854,3.3826,3.205,3.286,475241.3
2024-03-15 07:00:00,3.286,3.308,3.18,3.2264,294976.4
2024-03-15 07:30:00,3.2264,3.2952,3.1879,3.1892,270903.6
2024-03-15 08:00:00,3.1892,3.1973,2.9804,2.9809,726772.5
2024-03-15 08:30:00,2.9809,3.0104,2.7871,2.825,1121314.4
2024-03-15 09:00:00,2.825,2.9905,2.7285,2.9533,764225.1
2024-03-15 09:30:00,2.9533,3.0464,2.9074,3.0256,483112.6
2024-03-15 10:00:00,3.0256,3.0291,2.9106,2.952,395691.3
2024-03-15 10:30:00,2.952,2.9688,2.8618,2.8645,468200.6
2024-03-15 11:00:00,2.8645,2.8978,2.7291,2.7442,539051.2
2024-03-15 11:30:00,2.7442,2.8463,2.7442,2.7643,555865.0
2024-03-15 12:00:00,2.7643,2.852,2.7089,2.8452,423253.8
2024-03-15 12:30:00,2.8452,2.8772,2.8193,2.8364,323862.4
2024-03-15 13:00:00,2.8364,2.9156,2.8279,2.88,284218.5
2024-03-15 13:30:00,2.88,3.0905,2.843,3.0805,445920.8
2024-03-15 14:00:00,3.0805,3.0953,2.9445,2.9543,392757.4
2024-03-15 14:30:00,2.9543,3.002,2.9225,2.999,194032.3
2024-03-15 15:00:00,2.999,3.0061,2.9318,2.984,266770.3
2024-03-15 15:30:00,2.984,2.9859,2.885,2.8978,187821.3
2024-03-15 16:00:00,2.8978,2.9136,2.84,2.885,321151.3
2024-03-15 16:30:00,2.885,2.9151,2.8548,2.8612,264859.1
2024-03-15 17:00:00,2.8612,2.8865,2.8096,2.8811,297807.2
2024-03-15 17:30:00,2.8811,2.8935,2.8283,2.8364,145147.4
2024-03-15 18:00:00,2.8364,2.9488,2.8349,2.88,537633.4
2024-03-15 18:30:00,2.88,3.0544,2.8743,3.0436,463623.6
2024-03-15 19:00:00,3.0436,3.1513,3.0245,3.0779,610446.0
2024-03-15 19:30:00,3.0779,3.091,2.932,2.9582,455793.1
2024-03-15 20:00:00,2.9582,2.9697,2.8661,2.8832,325505.7
2024-03-15 20:30:00,2.8832,2.8841,2.7743,2.7955,292131.5
2024-03-15 21:00:00,2.7955,2.8362,2.7876,2.8061,116165.4
2024-03-15 21:30:00,2.8061,2.827,2.7878,2.827,54748.9
2024-03-15 22:00:00,2.827,2.8416,2.7315,2.7589,291446.9
2024-03-15 22:30:00,2.7589,2.8291,2.7269,2.8206,252125.4
2024-03-15 23:00:00,2.8206,2.8286,2.7804,2.8134,129703.2
2024-03-15 23:30:00,2.8134,2.8543,2.7998,2.8211,148869.8
2024-03-16 00:00:00,2.8211,2.9446,2.807,2.8786,394198.5
2024-03-16 00:30:00,2.8786,2.8969,2.7931,2.8115,375843.5
2024-03-16 01:00:00,2.8115,2.8338,2.776,2.8001,150349.6
2024-03-16 01:30:00,2.8001,2.8579,2.7939,2.848,131681.6
2024-03-16 02:00:00,2.848,2.8557,2.7754,2.7826,127609.5
2024-03-16 02:30:00,2.7826,2.7826,2.6523,2.6893,573938.8
2024-03-16 03:00:00,2.6893,2.7461,2.6551,2.7419,319441.2
2024-03-16 03:30:00,2.7419,2.7422,2.7041,2.7183,97820.5
2024-03-16 04:00:00,2.7183,2.7551,2.6971,2.7151,115207.3
2024-03-16 04:30:00,2.7151,2.7276,2.6308,2.6397,371606.2
2024-03-16 05:00:00,2.6397,2.6397,2.4138,2.4187,869450.2
2024-03-16 05:30:00,2.4187,2.568,2.4172,2.5636,445423.1
2024-03-16 06:00:00,2.5636,2.6277,2.5572,2.5786,396912.8
2024-03-16 06:30:00,2.5786,2.6218,2.5631,2.5969,197705.3
2024-03-16 07:00:00,2.5969,2.6024,2.5234,2.5302,282298.0
2024-03-16 07:30:00,2.5302,2.6285,2.5112,2.6224,270722.4
2024-03-16 08:00:00,2.6224,2.6592,2.5982,2.6392,366715.7
2024-03-16 08:30:00,2.6392,2.6498,2.5807,2.5915,181441.6
2024-03-16 09:00:00,2.5915,2.6083,2.5622,2.5762,188849.8
2024-03-16 09:30:00,2.5762,2.5963,2.5188,2.5217,225450.4
2024-03-16 10:00:00,2.5217,2.5591,2.5011,2.5509,276764.5
2024-03-16 10:30:00,2.5509,2.6656,2.539,2.6602,348621.6
2024-03-16 11:00:00,2.6602,2.7463,2.635,2.6568,459643.8
2024-03-16 11:30:00,2.6568,2.6887,2.5788,2.5854,338633.2
2024-03-16 12:00:00,2.5854,2.6135,2.5337,2.5393,351921.1
2024-03-16 12:30:00,2.5393,2.5698,2.5016,2.5301,472505.3
2024-03-16 13:00:00,2.5301,2.566,2.4762,2.4997,326958.0
2024-03-16 13:30:00,2.4997,2.5306,2.4301,2.4338,368741.9
2024-03-16 14:00:00,2.4338,2.5063,2.4163,2.5032,535708.5
2024-03-16 14:30:00,2.5032,2.5244,2.4607,2.4956,311719.2
2024-03-16 15:00:00,2.4956,2.5013,2.4463,2.4716,239001.2
2024-03-16 15:30:00,2.4716,2.5563,2.4332,2.5517,306421.2
2024-03-16 16:00:00,2.5517,2.6091,2.5257,2.5279,358940.1
2024-03-16 16:30:00,2.5279,2.5914,2.515,2.5684,183909.1
2024-03-16 17:00:00,2.5684,2.5711,2.4327,2.4341,352631.1
2024-03-16 17:30:00,2.4341,2.4562,2.3506,2.3646,747263.4
2024-03-16 18:00:00,2.3646,2.4038,2.2881,2.3038,1399690.0
2024-03-16 18:30:00,2.3038,2.3517,2.198,2.2665,1060856.5
2024-03-16 19:00:00,2.2665,2.3667,2.2629,2.3468,547344.0
2024-03-16 19:30:00,2.3468,2.3675,2.186,2.1893,631677.4
2024-03-16 20:00:00,2.1893,2.2534,2.1829,2.2412,319276.4
2024-03-16 20:30:00,2.2412,2.2855,2.2201,2.2422,220474.6
2024-03-16 21:00:00,2.2422,2.2596,2.1411,2.1548,437248.9
