date,open,high,low,close,volume
2024-12-11 17:00:00,613.38,620.0,612.25,615.67,894.112
2024-12-11 17:30:00,615.67,615.67,601.0,601.27,1140.646
2024-12-11 18:00:00,601.27,607.46,600.98,603.23,916.869
2024-12-11 18:30:00,603.23,611.26,602.0,608.78,2762.921
2024-12-11 19:00:00,608.78,610.58,606.73,608.04,284.949
2024-12-11 19:30:00,608.04,610.38,606.53,609.38,386.831
2024-12-11 20:00:00,609.38,612.11,608.45,610.04,501.613
2024-12-11 20:30:00,610.04,611.41,604.0,604.7,852.788
2024-12-11 21:00:00,604.7,605.09,601.5,602.0,529.393
2024-12-11 21:30:00,602.0,605.73,601.43,604.48,341.735
2024-12-11 22:00:00,604.48,609.15,603.65,606.4,422.636
2024-12-11 22:30:00,606.4,609.22,603.99,606.46,383.289
2024-12-11 23:00:00,606.46,607.72,602.19,603.39,950.2
2024-12-11 23:30:00,603.39,604.08,598.8,600.42,702.426
2024-12-12 00:00:00,600.42,608.16,599.33,604.48,296.978
2024-12-12 00:30:00,604.48,610.35,602.32,607.99,813.744
2024-12-12 01:00:00,607.99,621.07,607.29,616.36,901.538
2024-12-12 01:30:00,616.36,617.67,609.67,613.96,823.706
2024-12-12 02:00:00,613.96,619.97,613.91,618.1,287.318
2024-12-12 02:30:00,618.1,636.59,618.1,635.62,1187.209
2024-12-12 03:00:00,635.62,644.87,630.06,643.42,937.481
2024-12-12 03:30:00,643.42,643.42,634.42,635.19,611.051
2024-12-12 04:00:00,635.19,637.87,632.0,636.51,554.422
2024-12-12 04:30:00,636.51,636.92,625.36,629.28,890.044
2024-12-12 05:00:00,629.28,634.19,627.61,631.3,492.25
2024-12-12 05:30:00,631.3,635.84,626.1,626.35,1626.042
2024-12-12 06:00:00,626.35,629.91,622.01,627.88,1362.834
2024-12-12 06:30:00,627.88,628.93,625.0,626.85,981.949
2024-12-12 07:00:00,626.85,633.24,625.65,630.93,497.053
2024-12-12 07:30:00,630.93,631.27,623.53,625.19,684.677
2024-12-12 08:00:00,625.19,630.92,625.19,630.7,364.537
2024-12-12 08:30:00,630.7,630.7,626.03,626.44,687.397
2024-12-12 09:00:00,626.44,630.48,626.44,628.56,276.829
2024-12-12 09:30:00,628.56,628.6,618.87,621.48,932.444
2024-12-12 10:00:00,621.48,621.74,608.18,614.07,3002.425
2024-12-12 10:30:00,614.07,614.07,609.14,611.89,734.489
2024-12-12 11:00:00,611.89,613.09,607.81,612.0,936.437
2024-12-12 11:30:00,612.0,612.06,604.16,607.71,1396.389
2024-12-12 12:00:00,607.71,610.0,605.55,608.47,677.895
2024-12-12 12:30:00,608.47,614.73,607.5,613.53,809.856
2024-12-12 13:00:00,613.53,619.18,610.39,616.36,863.134
2024-12-12 13:30:00,616.36,620.83,601.0,608.42,2754.235
2024-12-12 14:00:00,608.42,612.78,603.52,612.49,696.725
2024-12-12 14:30:00,612.49,614.46,602.56,610.54,679.841
2024-12-12 15:00:00,610.54,612.22,601.72,606.49,1605.306
2024-12-12 15:30:00,606.49,607.23,601.0,606.96,778.581
2024-12-12 16:00:00,606.96,614.28,606.61,608.9,1831.725
2024-12-12 16:30:00,608.9,611.26,604.7,609.89,616.206
2024-12-12 17:00:00,609.89,613.53,609.2,611.74,477.002
2024-12-12 17:30:00,611.74,615.24,610.62,612.99,713.055
2024-12-12 18:00:00,612.99,616.56,612.88,614.9,697.571
2024-12-12 18:30:00,614.9,615.56,611.02,611.44,588.885
2024-12-12 19:00:00,611.44,614.33,603.15,603.75,1442.188
2024-12-12 19:30:00,603.75,607.16,583.32,586.4,5414.286
2024-12-12 20:00:00,586.4,592.91,585.44,587.79,855.911
2024-12-12 20:30:00,587.79,594.61,587.79,590.45,734.167
2024-12-12 21:00:00,590.45,592.4,588.94,591.25,268.272
2024-12-12 21:30:00,591.25,591.75,582.0,582.88,481.68
2024-12-12 22:00:00,582.88,583.34,575.0,583.03,2467.056
2024-12-12 22:30:00,583.03,586.83,573.0,573.0,3290.875
2024-12-12 23:00:00,573.0,580.38,572.07,575.7,1368.921
2024-12-12 23:30:00,575.7,578.53,574.26,577.47,731.227
2024-12-13 00:00:00,577.47,583.83,575.8,581.59,260.365
2024-12-13 00:30:00,581.59,585.26,581.0,582.12,145.324
2024-12-13 01:00:00,582.12,582.12,567.38,570.21,1324.36
2024-12-13 01:30:00,570.21,577.0,569.85,576.07,190.437
2024-12-13 02:00:00,576.07,577.6,574.34,577.25,195.242
2024-12-13 02:30:00,577.25,582.25,576.1,577.97,453.863
2024-12-13 03:00:00,577.97,580.0,575.69,576.25,282.032
2024-12-13 03:30:00,576.25,581.51,576.16,580.21,212.124
2024-12-13 04:00:00,580.21,582.07,572.72,573.67,1007.46
2024-12-13 04:30:00,573.67,574.56,567.88,573.13,544.923
2024-12-13 05:00:00,573.13,576.28,570.91,573.24,386.393
2024-12-13 05:30:00,573.24,575.95,572.27,574.21,327.614
2024-12-13 06:00:00,574.21,577.69,574.0,575.92,282.332
2024-12-13 06:30:00,575.92,577.11,565.4,566.23,893.068
2024-12-13 07:00:00,566.23,568.84,562.25,565.27,1561.114
2024-12-13 07:30:00,565.27,573.16,565.24,570.41,540.774
2024-12-13 08:00:00,570.41,574.75,568.34,573.54,537.225
2024-12-13 08:30:00,573.54,577.35,572.47,577.32,498.26
2024-12-13 09:00:00,577.32,580.34,572.99,575.0,648.708
2024-12-13 09:30:00,575.0,575.0,570.19,572.33,301.084
2024-12-13 10:00:00,572.33,573.85,565.31,566.27,586.772
2024-12-13 10:30:00,566.27,575.56,566.27,575.05,328.054
2024-12-13 11:00:00,575.05,580.09,573.25,578.62,364.006
2024-12-13 11:30:00,578.62,578.62,573.56,573.68,521.17
2024-12-13 12:00:00,573.68,579.91,573.68,578.68,622.313
2024-12-13 12:30:00,578.68,580.49,576.56,579.58,332.984
2024-12-13 13:00:00,579.58,580.22,571.15,572.99,616.533
2024-12-13 13:30:00,572.99,579.92,570.88,577.51,439.308
2024-12-13 14:00:00,577.51,581.74,574.4,576.73,352.543
2024-12-13 14:30:00,576.73,585.32,576.73,584.86,772.619
2024-12-13 15:00:00,584.86,589.2,581.55,585.04,1412.529
