date,open,high,low,close,volume
2024-01-02 11:00:00,45639.9,45754.6,45540.8,45544.5,2971.475
2024-01-02 11:30:00,45544.5,45598.8,45244.7,45470.0,5181.168
2024-01-02 12:00:00,45470.0,45536.6,45355.9,45483.8,3145.838
2024-01-02 12:30:00,45483.8,45634.6,45311.3,45342.2,3094.914
2024-01-02 13:00:00,45342.2,45605.7,45302.7,45555.8,3172.612
2024-01-02 13:30:00,45555.8,45743.0,45547.8,45672.8,3985.953
2024-01-02 14:00:00,45672.8,45836.9,45580.0,45659.4,4461.063
2024-01-02 14:30:00,45659.4,45700.0,45020.6,45279.4,6389.582
2024-01-02 15:00:00,45279.4,45346.9,44856.3,45028.4,5269.919
2024-01-02 15:30:00,45028.4,45320.0,44905.0,45196.0,4647.388
2024-01-02 16:00:00,45196.0,45295.1,44910.5,45217.0,3654.593
2024-01-02 16:30:00,45217.0,45435.1,45100.0,45380.0,2960.85
2024-01-02 17:00:00,45380.0,45409.2,45164.6,45230.7,2242.59
2024-01-02 17:30:00,45230.7,45230.7,44965.9,44985.7,2886.656
2024-01-02 18:00:00,44985.7,45175.0,44955.6,45140.3,2676.669
2024-01-02 18:30:00,45140.3,45290.6,45071.0,45170.4,4032.202
2024-01-02 19:00:00,45170.4,45266.0,44793.0,44888.3,5407.368
2024-01-02 19:30:00,44888.3,45136.2,44824.1,45060.3,2298.764
2024-01-02 20:00:00,45060.3,45209.7,44947.5,44974.8,2356.41
2024-01-02 20:30:00,44974.8,45014.2,44761.9,44814.3,3291.716
2024-01-02 21:00:00,44814.3,44959.7,44589.2,44827.2,4486.867
2024-01-02 21:30:00,44827.2,45142.2,44797.4,45142.1,4796.06
2024-01-02 22:00:00,45142.1,45322.2,45060.0,45085.8,4784.988
2024-01-02 22:30:00,45085.8,45133.7,44861.8,44995.0,2822.154
2024-01-02 23:00:00,44995.0,45064.6,44941.6,44986.1,2309.605
2024-01-02 23:30:00,44986.1,45000.0,44810.0,44967.0,3261.759
2024-01-03 00:00:00,44967.0,45086.6,44884.3,44920.1,2703.928
2024-01-03 00:30:00,44920.1,45237.2,44895.3,45155.1,2128.76
2024-01-03 01:00:00,45155.1,45246.1,45126.4,45175.8,1736.464
2024-01-03 01:30:00,45175.8,45360.1,45120.1,45333.7,2067.801
2024-01-03 02:00:00,45333.7,45442.9,45237.6,45340.2,2678.443
2024-01-03 02:30:00,45340.2,45375.0,45241.1,45298.5,2705.666
2024-01-03 03:00:00,45298.5,45329.9,45211.5,45253.7,3039.008
2024-01-03 03:30:00,45253.7,45287.9,45174.2,45283.7,3095.428
2024-01-03 04:00:00,45283.7,45295.0,45207.2,45225.4,3001.317
2024-01-03 04:30:00,45225.4,45238.4,45133.0,45205.9,2435.201
2024-01-03 05:00:00,45205.9,45311.0,45136.0,45308.4,2377.651
2024-01-03 05:30:00,45308.4,45310.4,45184.8,45190.1,3790.584
2024-01-03 06:00:00,45190.1,45324.3,45174.4,45304.1,3569.656
2024-01-03 06:30:00,45304.1,45388.0,45226.0,45349.9,2723.77
2024-01-03 07:00:00,45349.9,45412.1,45297.3,45376.0,2697.472
2024-01-03 07:30:00,45376.0,45386.0,44948.9,45016.5,4849.64
2024-01-03 08:00:00,45016.5,45189.0,45009.7,45176.3,3827.141
2024-01-03 08:30:00,45176.3,45221.0,45040.7,45211.0,4370.036
2024-01-03 09:00:00,45211.0,45388.0,45197.8,45376.0,4651.132
2024-01-03 09:30:00,45376.0,45545.5,45312.0,45365.8,5788.586
2024-01-03 10:00:00,45365.8,45404.2,45235.3,45303.4,3901.284
2024-01-03 10:30:00,45303.4,45331.1,45051.0,45163.0,3775.338
2024-01-03 11:00:00,45163.0,45192.9,44324.9,44369.9,9007.436
2024-01-03 11:30:00,44369.9,44580.0,43462.0,43708.1,14017.744
2024-01-03 12:00:00,43708.1,43726.9,40207.9,42338.6,37914.39
2024-01-03 12:30:00,42338.6,42792.1,42036.5,42781.4,8293.383
2024-01-03 13:00:00,42781.4,42809.5,42304.9,42464.1,6399.471
2024-01-03 13:30:00,42464.1,42688.0,42300.0,42521.0,5133.238
2024-01-03 14:00:00,42521.0,42528.8,42046.2,42113.0,5408.955
2024-01-03 14:30:00,42113.0,42360.0,42068.2,42190.5,3779.919
2024-01-03 15:00:00,42190.5,42471.7,42182.9,42425.3,4051.173
2024-01-03 15:30:00,42425.3,43016.3,42346.4,42994.3,7243.612
2024-01-03 16:00:00,42994.3,43573.0,42870.7,43432.1,9707.596
2024-01-03 16:30:00,43432.1,43435.2,42766.0,42993.4,7713.594
2024-01-03 17:00:00,42993.4,43034.9,42560.0,42783.9,5496.719
2024-01-03 17:30:00,42783.9,42922.8,42632.7,42902.4,5105.486
2024-01-03 18:00:00,42902.4,43053.2,42729.4,42749.2,4829.741
2024-01-03 18:30:00,42749.2,42795.3,41751.8,42251.2,6195.081
2024-01-03 19:00:00,42251.2,42669.3,42151.9,42669.2,3865.779
2024-01-03 19:30:00,42669.2,43016.9,42537.3,42586.8,4590.86
2024-01-03 20:00:00,42586.8,42754.0,42508.6,42711.9,3682.897
2024-01-03 20:30:00,42711.9,42837.0,42629.1,42695.0,2669.254
2024-01-03 21:00:00,42695.0,42897.2,42572.8,42810.1,3413.731
2024-01-03 21:30:00,42810.1,42961.7,42746.5,42911.6,3159.742
2024-01-03 22:00:00,42911.6,42937.4,42661.0,42682.3,3266.585
2024-01-03 22:30:00,42682.3,42754.1,42588.1,42742.2,2992.727
2024-01-03 23:00:00,42742.2,42777.7,42580.3,42763.4,3101.464
2024-01-03 23:30:00,42763.4,42848.5,42685.4,42839.3,2174.206
2024-01-04 00:00:00,42839.3,42980.7,42749.1,42884.5,2632.172
2024-01-04 00:30:00,42884.5,42939.3,42809.0,42871.7,1807.705
2024-01-04 01:00:00,42871.7,42928.7,42615.0,42706.9,2599.427
2024-01-04 01:30:00,42706.9,42756.7,42627.2,42707.4,3302.181
2024-01-04 02:00:00,42707.4,42963.0,42686.3,42883.4,3892.231
2024-01-04 02:30:00,42883.4,43220.0,42861.3,43138.3,4554.712
2024-01-04 03:00:00,43138.3,43216.0,43016.7,43041.4,4220.029
2024-01-04 03:30:00,43041.4,43150.4,42999.4,43103.4,1984.346
2024-01-04 04:00:00,43103.4,43138.3,42960.0,43123.5,2263.514
2024-01-04 04:30:00,43123.5,43197.7,43065.8,43147.2,4054.986
2024-01-04 05:00:00,43147.2,43200.0,43070.0,43081.9,3667.8
2024-01-04 05:30:00,43081.9,43273.6,43070.0,43179.8,3766.538
2024-01-04 06:00:00,43179.8,43227.1,43075.1,43119.8,3969.674
2024-01-04 06:30:00,43119.8,43208.2,43100.1,43151.3,2831.133
2024-01-04 07:00:00,43151.3,43250.0,42961.3,43051.8,4375.166
2024-01-04 07:30:00,43051.8,43170.1,42757.0,42757.9,4072.106
2024-01-04 08:00:00,42757.9,42966.6,42723.6,42934.1,3602.218
2024-01-04 08:30:00,42934.1,42951.4,42776.3,42847.0,3441.047
2024-01-04 09:00:00,42847.0,43031.4,42845.1,42989.0,3087.417
2024-01-04 09:30:00,42989.0,43083.0,42930.9,43007.5,2243.532
2024-01-04 10:00:00,43007.5,43081.5,42668.7,42787.7,3233.959
2024-01-04 10:30:00,42787.7,43109.1,42721.8,43078.3,4034.906
2024-01-04 11:00:00,43078.3,43153.2,42936.5,43109.9,3124.468
2024-01-04 11:30:00,43109.9,43240.1,43108.4,43171.9,3255.075
2024-01-04 12:00:00,43171.9,43427.9,43100.0,43170.0,4958.406
2024-01-04 12:30:00,43170.0,43376.6,43121.7,43370.0,4174.79
2024-01-04 13:00:00,43370.0,43378.6,43209.3,43230.7,3536.716
2024-01-04 13:30:00,43230.7,43481.8,43153.0,43329.9,5252.886
2024-01-04 14:00:00,43329.9,43419.6,43245.3,43325.4,3845.592
2024-01-04 14:30:00,43325.4,43758.5,43244.6,43664.6,4441.631
2024-01-04 15:00:00,43664.6,44213.8,43599.8,44159.2,6271.114
2024-01-04 15:30:00,44159.2,44344.0,43948.9,44046.5,6072.011
2024-01-04 16:00:00,44046.5,44123.0,43785.5,43868.9,5187.235
2024-01-04 16:30:00,43868.9,44015.7,43771.3,43904.3,3233.465
2024-01-04 17:00:00,43904.3,44219.3,43831.2,44072.9,3528.115
2024-01-04 17:30:00,44072.9,44106.2,43812.9,43974.4,2778.969
2024-01-04 18:00:00,43974.4,44101.6,43865.4,43963.3,2715.631
2024-01-04 18:30:00,43963.3,44143.0,43958.0,44040.0,2814.623
2024-01-04 19:00:00,44040.0,44410.0,44021.7,44375.1,3931.101
2024-01-04 19:30:00,44375.1,44425.8,43895.7,43939.6,5654.207
2024-01-04 20:00:00,43939.6,44070.0,43875.0,44062.9,3258.344
2024-01-04 20:30:00,44062.9,44844.0,44052.7,44114.3,7211.926
2024-01-04 21:00:00,44114.3,44676.0,44109.8,44399.4,4469.907
2024-01-04 21:30:00,44399.4,44448.3,44227.9,44421.9,2490.838
2024-01-04 22:00:00,44421.9,44735.1,44405.7,44451.8,4244.983
2024-01-04 22:30:00,44451.8,44456.2,44133.9,44300.0,5569.874
2024-01-04 23:00:00,44300.0,44344.5,44168.5,44295.5,3321.617
2024-01-04 23:30:00,44295.5,44312.0,44051.0,44135.8,3018.754
2024-01-05 00:00:00,44135.8,44233.0,44105.4,44201.2,2652.986
2024-01-05 00:30:00,44201.2,44221.3,43948.9,44197.3,4205.11
2024-01-05 01:00:00,44197.3,44272.2,43815.3,43891.0,4078.871
2024-01-05 01:30:00,43891.0,43947.1,42256.0,43380.0,9987.621
2024-01-05 02:00:00,43380.0,43967.8,43286.8,43287.5,5468.463
2024-01-05 02:30:00,43287.5,43607.6,43287.1,43494.9,4024.541
2024-01-05 03:00:00,43494.9,43760.0,43488.8,43545.9,3751.156
2024-01-05 03:30:00,43545.9,43571.5,43398.6,43460.5,2799.973
2024-01-05 04:00:00,43460.5,43542.2,43185.3,43374.1,3381.441
2024-01-05 04:30:00,43374.1,43628.8,43319.5,43581.8,3896.815
2024-01-05 05:00:00,43581.8,43648.7,43516.3,43628.3,3634.388
2024-01-05 05:30:00,43628.3,43715.7,43503.0,43638.6,3183.421
2024-01-05 06:00:00,43638.6,43728.6,43585.0,43586.2,3142.182
2024-01-05 06:30:00,43586.2,43920.0,43558.9,43836.3,3336.904
2024-01-05 07:00:00,43836.3,43915.5,43729.6,43861.7,3132.629
2024-01-05 07:30:00,43861.7,43862.0,43712.0,43759.3,3521.081
2024-01-05 08:00:00,43759.3,43936.1,43747.5,43873.8,4233.327
2024-01-05 08:30:00,43873.8,43906.2,43770.0,43898.0,3359.588
2024-01-05 09:00:00,43898.0,44321.3,43898.0,43971.9,5949.052
2024-01-05 09:30:00,43971.9,44178.3,43954.9,44136.2,2887.652
2024-01-05 10:00:00,44136.2,44148.4,43861.5,43935.1,3401.863
2024-01-05 10:30:00,43935.1,43936.1,43469.0,43616.8,3946.449
2024-01-05 11:00:00,43616.8,43890.3,43590.6,43840.5,3169.633
2024-01-05 11:30:00,43840.5,43898.4,43709.7,43758.3,3634.878
2024-01-05 12:00:00,43758.3,44110.5,43610.5,43914.1,4472.484
2024-01-05 12:30:00,43914.1,43974.5,43798.9,43870.5,2342.229
2024-01-05 13:00:00,43870.5,44094.6,43825.5,43901.5,2622.37
2024-01-05 13:30:00,43901.5,43984.5,43697.3,43974.5,3236.689
2024-01-05 14:00:00,43974.5,44060.0,43666.4,43704.5,2687.481
2024-01-05 14:30:00,43704.5,43781.1,43101.4,43475.7,6197.308
2024-01-05 15:00:00,43475.7,43790.0,43475.7,43676.2,2879.895
2024-01-05 15:30:00,43676.2,43738.7,43338.6,43487.5,3424.891
2024-01-05 16:00:00,43487.5,43581.5,43298.5,43367.8,3468.501
2024-01-05 16:30:00,43367.8,43500.0,43197.5,43205.5,4511.089
2024-01-05 17:00:00,43205.5,43404.7,43077.5,43398.6,4799.866
2024-01-05 17:30:00,43398.6,43614.5,43348.0,43593.6,5037.221
2024-01-05 18:00:00,43593.6,43630.7,43398.3,43479.6,3252.611
2024-01-05 18:30:00,43479.6,43685.4,43445.6,43595.3,3979.158
2024-01-05 19:00:00,43595.3,43664.7,43505.8,43555.1,3138.838
2024-01-05 19:30:00,43555.1,43811.8,43507.9,43589.4,3964.865
2024-01-05 20:00:00,43589.4,43708.8,43589.4,43696.0,3079.624
2024-01-05 20:30:00,43696.0,44395.9,43694.4,43939.5,5616.139
2024-01-05 21:00:00,43939.5,43960.1,43565.6,43778.3,4116.293
2024-01-05 21:30:00,43778.3,43938.0,43696.5,43937.9,3076.618
2024-01-05 22:00:00,43937.9,43982.5,43835.4,43873.5,3648.325
2024-01-05 22:30:00,43873.5,44038.0,43751.0,43958.3,3285.936
2024-01-05 23:00:00,43958.3,44320.7,43958.3,44077.1,3389.749
2024-01-05 23:30:00,44077.1,44143.4,43971.4,44143.2,2121.888
2024-01-06 00:00:00,44143.2,44200.0,44003.2,44029.3,2103.66
2024-01-06 00:30:00,44029.3,44101.7,43958.0,44051.5,1753.04
2024-01-06 01:00:00,44051.5,44083.9,43890.4,43989.4,1970.924
2024-01-06 01:30:00,43989.4,44033.9,43915.6,43955.6,1956.12
2024-01-06 02:00:00,43955.6,44004.2,43813.4,43886.0,2473.324
2024-01-06 02:30:00,43886.0,43948.6,43873.5,43896.3,3013.418
2024-01-06 03:00:00,43896.3,43932.9,43803.0,43899.5,3234.682
2024-01-06 03:30:00,43899.5,44004.3,43885.4,43917.5,2899.342
2024-01-06 04:00:00,43917.5,43964.4,43855.5,43889.6,2496.926
2024-01-06 04:30:00,43889.6,43920.3,43819.8,43840.9,3083.601
2024-01-06 05:00:00,43840.9,43858.9,43653.6,43662.8,3623.851
2024-01-06 05:30:00,43662.8,43773.7,43574.5,43689.6,3310.869
2024-01-06 06:00:00,43689.6,43689.6,43504.5,43577.8,3493.657
2024-01-06 06:30:00,43577.8,43650.8,43416.2,43450.1,2970.153
2024-01-06 07:00:00,43450.1,43609.1,43385.0,43596.4,3165.703
2024-01-06 07:30:00,43596.4,43656.1,43521.5,43637.9,2567.278
2024-01-06 08:00:00,43637.9,43730.0,43540.8,43689.0,2206.927
2024-01-06 08:30:00,43689.0,43702.8,43610.5,43684.6,2519.095
2024-01-06 09:00:00,43684.6,43747.6,43647.4,43701.9,2329.751
2024-01-06 09:30:00,43701.9,43751.0,43619.8,43638.6,1917.072
2024-01-06 10:00:00,43638.6,43695.1,43568.1,43688.8,2239.833
2024-01-06 10:30:00,43688.8,43766.0,43645.5,43681.3,2667.46
2024-01-06 11:00:00,43681.3,43696.6,43615.5,43681.1,2439.557
2024-01-06 11:30:00,43681.1,43696.2,43599.9,43652.4,2015.86
2024-01-06 12:00:00,43652.4,43742.7,43615.5,43657.5,2464.948
2024-01-06 12:30:00,43657.5,43692.4,43512.7,43596.4,3642.015
2024-01-06 13:00:00,43596.4,43682.4,43531.0,43655.7,3418.517
2024-01-06 13:30:00,43655.7,43733.2,43633.5,43687.7,2608.032
2024-01-06 14:00:00,43687.7,43868.4,43687.7,43840.1,3351.164
2024-01-06 14:30:00,43840.1,43910.4,43770.0,43812.0,2707.407
2024-01-06 15:00:00,43812.0,43886.4,43770.0,43825.7,2111.288
2024-01-06 15:30:00,43825.7,43884.2,43781.8,43852.3,2237.213
2024-01-06 16:00:00,43852.3,43957.0,43826.0,43837.3,2856.436
2024-01-06 16:30:00,43837.3,43894.1,43809.9,43855.8,3275.619
2024-01-06 17:00:00,43855.8,43920.4,43822.0,43858.1,2784.726
2024-01-06 17:30:00,43858.1,43996.0,43853.4,43945.5,1720.473
2024-01-06 18:00:00,43945.5,43999.1,43866.6,43986.2,1704.683
2024-01-06 18:30:00,43986.2,44147.9,43937.2,43988.4,4709.265
2024-01-06 19:00:00,43988.4,44008.4,43841.6,43873.6,2698.915
2024-01-06 19:30:00,43873.6,43931.6,43819.9,43893.8,3453.862
2024-01-06 20:00:00,43893.8,43952.1,43646.5,43853.1,3776.054
2024-01-06 20:30:00,43853.1,43893.2,43776.6,43812.5,2794.707
2024-01-06 21:00:00,43812.5,43905.9,43703.4,43869.2,2757.756
2024-01-06 21:30:00,43869.2,43927.6,43805.2,43874.5,2823.991
2024-01-06 22:00:00,43874.5,43915.7,43759.5,43831.9,2618.815
2024-01-06 22:30:00,43831.9,43894.2,43729.3,43865.2,2512.154
2024-01-06 23:00:00,43865.2,43867.0,43711.6,43826.0,2005.617
2024-01-06 23:30:00,43826.0,43974.5,43818.0,43956.8,2368.402
2024-01-07 00:00:00,43956.8,44027.1,43899.8,43953.6,2517.071
2024-01-07 00:30:00,43953.6,44256.1,43947.4,44104.0,3405.509
2024-01-07 01:00:00,44104.0,44158.4,44019.4,44066.0,3270.047
2024-01-07 01:30:00,44066.0,44088.4,43942.0,43950.7,3099.918
2024-01-07 02:00:00,43950.7,44077.3,43947.2,44029.5,2317.346
2024-01-07 02:30:00,44029.5,44045.3,43818.9,43913.5,2529.828
2024-01-07 03:00:00,43913.5,44016.4,43907.8,43946.4,1741.186
2024-01-07 03:30:00,43946.4,43963.4,43886.2,43925.5,2199.166
2024-01-07 04:00:00,43925.5,43968.7,43862.4,43964.0,2600.049
2024-01-07 04:30:00,43964.0,44023.9,43960.5,43980.1,1797.578
2024-01-07 05:00:00,43980.1,44057.8,43926.0,43954.3,1930.113
2024-01-07 05:30:00,43954.3,43967.5,43825.0,43868.9,1497.134
2024-01-07 06:00:00,43868.9,44077.1,43845.4,43959.4,1775.332
2024-01-07 06:30:00,43959.4,44021.9,43935.8,44001.1,3131.002
2024-01-07 07:00:00,44001.1,44039.2,43965.4,44030.1,2886.452
2024-01-07 07:30:00,44030.1,44086.0,44006.8,44066.4,2345.924
2024-01-07 08:00:00,44066.4,44138.4,44057.5,44128.4,2390.331
2024-01-07 08:30:00,44128.4,44159.5,43987.5,44003.6,2026.845
2024-01-07 09:00:00,44003.6,44058.0,43951.0,43955.7,1662.789
2024-01-07 09:30:00,43955.7,43980.8,43865.0,43922.7,2371.61
2024-01-07 10:00:00,43922.7,43984.3,43899.2,43942.2,2051.145
2024-01-07 10:30:00,43942.2,43964.4,43910.8,43956.0,1878.534
2024-01-07 11:00:00,43956.0,44075.0,43950.8,44035.0,2277.934
2024-01-07 11:30:00,44035.0,44114.6,44027.4,44050.0,2754.731
2024-01-07 12:00:00,44050.0,44088.0,43955.3,44040.9,2578.154
2024-01-07 12:30:00,44040.9,44142.2,44038.0,44084.3,2115.519
2024-01-07 13:00:00,44084.3,44397.4,44069.4,44377.3,3742.707
2024-01-07 13:30:00,44377.3,44450.0,44250.0,44394.6,3981.598
2024-01-07 14:00:00,44394.6,44473.8,44273.3,44346.5,4137.754
2024-01-07 14:30:00,44346.5,44421.9,44262.7,44388.5,3639.118
2024-01-07 15:00:00,44388.5,44420.0,44126.3,44156.9,3841.522
2024-01-07 15:30:00,44156.9,44229.5,43931.3,44039.4,4429.377
2024-01-07 16:00:00,44039.4,44170.8,43970.5,44153.5,2935.795
2024-01-07 16:30:00,44153.5,44170.0,43826.6,43907.5,2435.329
2024-01-07 17:00:00,43907.5,44025.1,43660.4,43980.3,2991.221
2024-01-07 17:30:00,43980.3,44085.1,43920.0,44045.2,2380.061
2024-01-07 18:00:00,44045.2,44146.5,44009.6,44087.5,2333.913
2024-01-07 18:30:00,44087.5,44158.8,44069.4,44077.5,2522.84
2024-01-07 19:00:00,44077.5,44140.3,44020.4,44137.9,2540.505
2024-01-07 19:30:00,44137.9,44251.3,44096.1,44220.0,3896.897
2024-01-07 20:00:00,44220.0,44248.3,44136.6,44186.4,3570.716
2024-01-07 20:30:00,44186.4,44186.4,44100.0,44100.0,2734.59
2024-01-07 21:00:00,44100.0,44226.1,44091.4,44223.1,2826.962
2024-01-07 21:30:00,44223.1,44223.1,44108.0,44208.3,2126.561
2024-01-07 22:00:00,44208.3,44208.3,43901.5,43956.6,2579.288
2024-01-07 22:30:00,43956.6,43968.5,43754.5,43849.4,3900.413
2024-01-07 23:00:00,43849.4,44005.6,43711.1,43737.1,2781.942
2024-01-07 23:30:00,43737.1,43915.7,43569.0,43915.0,4033.729
2024-01-08 00:00:00,43915.0,43976.4,43727.5,43807.5,2950.852
2024-01-08 00:30:00,43807.5,43833.2,43617.3,43624.5,3384.735
2024-01-08 01:00:00,43624.5,43798.5,43599.3,43782.0,3237.421
2024-01-08 01:30:00,43782.0,43793.5,43649.9,43704.5,2672.777
2024-01-08 02:00:00,43704.5,43791.2,43530.6,43622.6,3405.219
2024-01-08 02:30:00,43622.6,43656.1,43148.0,43348.5,6541.712
2024-01-08 03:00:00,43348.5,43428.9,43207.6,43270.3,4133.126
2024-01-08 03:30:00,43270.3,43550.0,43243.8,43500.9,3458.587
2024-01-08 04:00:00,43500.9,43584.1,43414.1,43517.1,2745.567
2024-01-08 04:30:00,43517.1,43595.0,43484.5,43584.9,1880.15
2024-01-08 05:00:00,43584.9,43636.5,43465.6,43482.9,2303.704
2024-01-08 05:30:00,43482.9,43637.5,43482.9,43629.6,4128.193
2024-01-08 06:00:00,43629.6,44379.0,43583.3,44130.6,6072.409
2024-01-08 06:30:00,44130.6,44150.0,43810.5,43905.3,4726.791
2024-01-08 07:00:00,43905.3,44066.0,43865.0,43932.5,3151.414
2024-01-08 07:30:00,43932.5,43985.9,43776.0,43964.3,2359.074
2024-01-08 08:00:00,43964.3,44063.4,43909.7,43988.2,2526.758
2024-01-08 08:30:00,43988.2,44025.7,43840.0,43857.7,3269.575
2024-01-08 09:00:00,43857.7,43913.0,43814.6,43840.7,2898.514
2024-01-08 09:30:00,43840.7,43866.0,43620.5,43713.2,2652.592
2024-01-08 10:00:00,43713.2,44007.9,43677.4,43975.4,2758.658
2024-01-08 10:30:00,43975.4,44119.0,43940.7,44071.1,3675.397
2024-01-08 11:00:00,44071.1,44193.5,43936.1,44187.1,4082.048
2024-01-08 11:30:00,44187.1,44701.5,44144.7,44625.5,4740.286
2024-01-08 12:00:00,44625.5,45178.1,44321.0,44508.1,10360.963
2024-01-08 12:30:00,44508.1,45117.9,44497.6,45099.7,5754.509
2024-01-08 13:00:00,45099.7,45171.6,44933.6,45089.7,4694.567
2024-01-08 13:30:00,45089.7,45102.6,44799.7,44905.9,3309.281
2024-01-08 14:00:00,44905.9,45021.8,44818.1,44977.6,2971.818
