date,open,high,low,close,volume
2025-01-29 00:10:00,22.299,22.376,22.063,22.179,2112.02
2025-01-29 00:15:00,22.179,22.184,21.938,22.026,1603.31
2025-01-29 00:20:00,22.026,22.112,22.003,22.048,1080.9
2025-01-29 00:25:00,22.048,22.116,22.044,22.064,714.61
2025-01-29 00:30:00,22.064,22.116,22.005,22.116,1262.63
2025-01-29 00:35:00,22.116,22.161,22.071,22.147,321.23
2025-01-29 00:40:00,22.147,22.223,22.143,22.217,507.29
2025-01-29 00:45:00,22.217,22.248,22.186,22.232,916.49
2025-01-29 00:50:00,22.232,22.293,22.204,22.293,409.32
2025-01-29 00:55:00,22.293,22.47,22.293,22.447,4218.81
2025-01-29 01:00:00,22.447,22.616,22.447,22.616,1929.57
2025-01-29 01:05:00,22.616,22.684,22.554,22.554,337.71
2025-01-29 01:10:00,22.554,22.684,22.453,22.506,880.81
2025-01-29 01:15:00,22.506,22.558,22.446,22.474,1143.35
2025-01-29 01:20:00,22.474,22.515,22.395,22.395,986.0
2025-01-29 01:25:00,22.395,22.499,22.365,22.496,5163.19
2025-01-29 01:30:00,22.496,22.496,22.383,22.468,190.22
2025-01-29 01:35:00,22.468,22.47,22.388,22.402,259.22
2025-01-29 01:40:00,22.402,22.435,22.367,22.367,162.17
2025-01-29 01:45:00,22.367,22.479,22.343,22.479,88.11
2025-01-29 01:50:00,22.479,22.549,22.378,22.378,230.74
2025-01-29 01:55:00,22.378,22.378,22.32,22.339,397.56
2025-01-29 02:00:00,22.339,22.45,22.278,22.45,431.95
2025-01-29 02:05:00,22.45,22.605,22.45,22.605,182.59
2025-01-29 02:10:00,22.605,22.631,22.495,22.495,298.02
2025-01-29 02:15:00,22.495,22.495,22.382,22.403,190.58
2025-01-29 02:20:00,22.403,22.403,22.36,22.36,120.4
2025-01-29 02:25:00,22.36,22.39,22.352,22.377,254.76
2025-01-29 02:30:00,22.377,22.495,22.377,22.495,689.41
2025-01-29 02:35:00,22.495,22.495,22.387,22.392,32.22
2025-01-29 02:40:00,22.392,22.459,22.392,22.424,2.34
2025-01-29 02:45:00,22.424,22.508,22.358,22.374,719.77
2025-01-29 02:50:00,22.374,22.389,22.242,22.389,2841.84
2025-01-29 02:55:00,22.389,22.41,22.354,22.391,1619.04
2025-01-29 03:00:00,22.391,22.45,22.359,22.437,134.65
2025-01-29 03:05:00,22.437,22.544,22.437,22.544,1176.67
2025-01-29 03:10:00,22.544,22.675,22.544,22.609,494.21
2025-01-29 03:15:00,22.609,22.744,22.589,22.632,1725.6
2025-01-29 03:20:00,22.632,22.801,22.605,22.605,633.99
2025-01-29 03:25:00,22.605,22.605,22.532,22.57,792.58
