date,open,high,low,close,volume
2024-11-19 18:00:00,5.233,5.2857,5.2127,5.28,73254.3
2024-11-19 19:00:00,5.28,5.283,5.2086,5.2162,90564.5
2024-11-19 20:00:00,5.2162,5.2509,5.0715,5.1174,162413.2
2024-11-19 21:00:00,5.1174,5.1316,5.0387,5.1026,99884.8
2024-11-19 22:00:00,5.1026,5.106,5.0157,5.0837,64178.3
2024-11-19 23:00:00,5.0837,5.1698,5.0724,5.1623,44127.6
2024-11-20 00:00:00,5.1623,5.1646,5.0784,5.1081,84532.4
2024-11-20 01:00:00,5.1081,5.1317,5.0484,5.0763,48867.5
2024-11-20 02:00:00,5.0763,5.0826,5.0113,5.0167,36889.9
2024-11-20 03:00:00,5.0167,5.0481,4.9541,5.0461,94652.5
2024-11-20 04:00:00,5.0461,5.0745,4.9967,5.0591,33899.9
2024-11-20 05:00:00,5.0591,5.1127,5.0358,5.1081,35085.0
2024-11-20 06:00:00,5.1081,5.1367,5.0653,5.0811,35238.7
2024-11-20 07:00:00,5.0811,5.1011,5.0626,5.0783,106832.9
2024-11-20 08:00:00,5.0783,5.1405,5.0723,5.1152,53112.4
2024-11-20 09:00:00,5.1152,5.175,5.0897,5.1561,83621.8
2024-11-20 10:00:00,5.1561,5.1615,5.0758,5.087,45701.0
2024-11-20 11:00:00,5.087,5.1059,5.0353,5.0934,98713.3
2024-11-20 12:00:00,5.0934,5.1007,5.0108,5.0415,62149.1
2024-11-20 13:00:00,5.0415,5.0987,5.0027,5.0957,56277.2
2024-11-20 14:00:00,5.0957,5.2012,5.0579,5.1089,100976.7
2024-11-20 15:00:00,5.1089,5.1217,5.0543,5.1217,51911.8
2024-11-20 16:00:00,5.1217,5.1481,4.977,5.0561,123665.0
2024-11-20 17:00:00,5.0561,5.0787,4.9447,4.9487,88428.6
2024-11-20 18:00:00,4.9487,4.9791,4.8524,4.935,150589.3
2024-11-20 19:00:00,4.935,4.935,4.8388,4.9014,66114.8
2024-11-20 20:00:00,4.9014,5.0314,4.8554,5.0104,45806.6
2024-11-20 21:00:00,5.0104,5.0691,4.9984,5.0311,92855.3
2024-11-20 22:00:00,5.0311,5.0839,5.0036,5.0252,34299.4
2024-11-20 23:00:00,5.0252,5.0316,4.9249,4.9373,30913.6
2024-11-21 00:00:00,4.9373,5.02,4.903,4.9923,57561.8
