date,open,high,low,close,volume
2024-05-01 10:00:00,2.0879e-05,2.115e-05,2.0789e-05,2.1132e-05,24505410000.0
2024-05-01 11:00:00,2.1132e-05,2.1261e-05,2.0976e-05,2.1261e-05,17329550000.0
2024-05-01 12:00:00,2.1261e-05,2.1621e-05,2.1183e-05,2.1403e-05,37752930000.0
2024-05-01 13:00:00,2.1403e-05,2.142e-05,2.109e-05,2.1118e-05,22193320000.0
2024-05-01 14:00:00,2.1118e-05,2.1259e-05,2.0985e-05,2.1203e-05,18140800000.0
2024-05-01 15:00:00,2.1203e-05,2.1203e-05,2.0654e-05,2.0798e-05,25246830000.0
2024-05-01 16:00:00,2.0798e-05,2.115e-05,2.0702e-05,2.0971e-05,17604690000.0
2024-05-01 17:00:00,2.0971e-05,2.1861e-05,2.0913e-05,2.1711e-05,48569950000.0
2024-05-01 18:00:00,2.1711e-05,2.3115e-05,2.1676e-05,2.2682e-05,98765800000.0
2024-05-01 19:00:00,2.2682e-05,2.2965e-05,2.1858e-05,2.1939e-05,62772120000.0
2024-05-01 20:00:00,2.1939e-05,2.225e-05,2.1721e-05,2.2071e-05,49070930000.0
2024-05-01 21:00:00,2.2071e-05,2.2477e-05,2.2002e-05,2.2337e-05,25732460000.0
2024-05-01 22:00:00,2.2337e-05,2.2576e-05,2.2329e-05,2.2423e-05,18490740000.0
2024-05-01 23:00:00,2.2423e-05,2.2774e-05,2.2353e-05,2.2635e-05,20074310000.0
2024-05-02 00:00:00,2.2635e-05,2.2942e-05,2.2098e-05,2.2138e-05,76901010000.0
2024-05-02 01:00:00,2.2138e-05,2.225e-05,2.1803e-05,2.1961e-05,25338780000.0
2024-05-02 02:00:00,2.1961e-05,2.2138e-05,2.1804e-05,2.1917e-05,18156200000.0
2024-05-02 03:00:00,2.1917e-05,2.2159e-05,2.1884e-05,2.1987e-05,11425630000.0
2024-05-02 04:00:00,2.1987e-05,2.2213e-05,2.1812e-05,2.1868e-05,13475180000.0
