date,open,high,low,close,volume
2024-08-11 20:00:00,0.7379,0.7382,0.724,0.725,872397.0
2024-08-11 21:00:00,0.725,0.7346,0.7206,0.7327,429446.7
2024-08-11 22:00:00,0.7327,0.7345,0.719,0.7266,620166.8
2024-08-11 23:00:00,0.7266,0.7266,0.7211,0.723,151685.8
2024-08-12 00:00:00,0.723,0.7292,0.7158,0.7251,899701.9
2024-08-12 01:00:00,0.7251,0.7446,0.7225,0.7391,1083398.1
2024-08-12 02:00:00,0.7391,0.7424,0.7318,0.7396,219627.1
2024-08-12 03:00:00,0.7396,0.7435,0.7339,0.7353,441115.0
2024-08-12 04:00:00,0.7353,0.739,0.7309,0.7319,372481.9
2024-08-12 05:00:00,0.7319,0.7351,0.7239,0.7297,465034.6
2024-08-12 06:00:00,0.7297,0.731,0.7199,0.7231,428998.1
2024-08-12 07:00:00,0.7231,0.7482,0.7129,0.74,1842639.3
2024-08-12 08:00:00,0.74,0.754,0.7344,0.737,1120060.0
2024-08-12 09:00:00,0.737,0.749,0.7353,0.741,768222.7
2024-08-12 10:00:00,0.741,0.7624,0.7369,0.7621,684238.0
2024-08-12 11:00:00,0.7621,0.785,0.7614,0.7795,1951400.8
2024-08-12 12:00:00,0.7795,0.7846,0.7685,0.7776,1235800.5
2024-08-12 13:00:00,0.7776,0.7818,0.7425,0.7475,1768178.8
2024-08-12 14:00:00,0.7475,0.783,0.7388,0.7756,1788237.1
2024-08-12 15:00:00,0.7756,0.7795,0.7517,0.7624,1095090.7
2024-08-12 16:00:00,0.7624,0.765,0.7486,0.7498,365665.3
2024-08-12 17:00:00,0.7498,0.7544,0.7404,0.7415,176683.7
2024-08-12 18:00:00,0.7415,0.7463,0.7243,0.7264,797260.0
2024-08-12 19:00:00,0.7264,0.7359,0.7263,0.7298,319268.7
2024-08-12 20:00:00,0.7298,0.7397,0.7291,0.7316,245671.3
2024-08-12 21:00:00,0.7316,0.7371,0.724,0.7346,400575.8
2024-08-12 22:00:00,0.7346,0.7404,0.7307,0.7367,446643.9
2024-08-12 23:00:00,0.7367,0.7548,0.7361,0.7523,842263.2
2024-08-13 00:00:00,0.7523,0.7617,0.747,0.7537,489644.9
2024-08-13 01:00:00,0.7537,0.7559,0.7502,0.7534,328659.0
2024-08-13 02:00:00,0.7534,0.7534,0.7399,0.7448,350226.3
2024-08-13 03:00:00,0.7448,0.7448,0.7297,0.7332,857082.5
2024-08-13 04:00:00,0.7332,0.7389,0.7278,0.7338,522129.9
2024-08-13 05:00:00,0.7338,0.7394,0.7306,0.736,582419.4
