date,open,high,low,close,volume
2024-12-22 20:00:00,0.7247,0.7505,0.7077,0.75,1447041.1
2024-12-22 21:00:00,0.75,0.7705,0.75,0.7525,572348.8
2024-12-22 22:00:00,0.7525,0.7525,0.7113,0.7476,642692.8
2024-12-22 23:00:00,0.7476,0.7476,0.6919,0.6973,1070947.2
2024-12-23 00:00:00,0.6973,0.6998,0.6608,0.6642,798820.4
2024-12-23 01:00:00,0.6642,0.7151,0.6589,0.6934,1111927.9
2024-12-23 02:00:00,0.6934,0.7163,0.6814,0.713,399386.5
2024-12-23 03:00:00,0.713,0.7388,0.713,0.7233,419935.2
2024-12-23 04:00:00,0.7233,0.7272,0.67,0.6767,427767.8
2024-12-23 05:00:00,0.6767,0.6785,0.655,0.6721,430919.4
2024-12-23 06:00:00,0.6721,0.6782,0.6543,0.6707,377634.2
2024-12-23 07:00:00,0.6707,0.6713,0.6358,0.6516,737577.9
2024-12-23 08:00:00,0.6516,0.6791,0.6499,0.6761,612232.6
2024-12-23 09:00:00,0.6761,0.6934,0.6727,0.6843,338284.3
2024-12-23 10:00:00,0.6843,0.6887,0.6625,0.6764,460334.2
2024-12-23 11:00:00,0.6764,0.6879,0.6704,0.6761,222626.1
2024-12-23 12:00:00,0.6761,0.677,0.6535,0.6624,522413.5
2024-12-23 13:00:00,0.6624,0.6667,0.6352,0.6369,614301.5
2024-12-23 14:00:00,0.6369,0.6377,0.6026,0.61,1655398.8
2024-12-23 15:00:00,0.61,0.6208,0.5772,0.6157,1693491.4
2024-12-23 16:00:00,0.6157,0.7351,0.6113,0.7327,1930301.3
2024-12-23 17:00:00,0.7327,0.7856,0.718,0.7368,2305648.2
2024-12-23 18:00:00,0.7368,0.7606,0.7061,0.7234,1482576.9
2024-12-23 19:00:00,0.7234,0.7675,0.7148,0.7482,800020.1
2024-12-23 20:00:00,0.7482,0.8246,0.737,0.8194,1064549.8
2024-12-23 21:00:00,0.8194,0.8833,0.8194,0.8367,1854136.8
2024-12-23 22:00:00,0.8367,0.8428,0.8058,0.8142,805156.3
2024-12-23 23:00:00,0.8142,0.8313,0.7921,0.8003,756019.8
2024-12-24 00:00:00,0.8003,0.8024,0.7616,0.7821,735838.6
2024-12-24 01:00:00,0.7821,0.7821,0.726,0.7446,616027.4
2024-12-24 02:00:00,0.7446,0.7631,0.7358,0.7484,297897.9
2024-12-24 03:00:00,0.7484,0.7608,0.7413,0.7431,343125.6
2024-12-24 04:00:00,0.7431,0.7447,0.7201,0.7317,213773.7
2024-12-24 05:00:00,0.7317,0.7582,0.7277,0.739,760089.4
2024-12-24 06:00:00,0.739,0.7702,0.7387,0.7493,620969.8
2024-12-24 07:00:00,0.7493,0.7902,0.7475,0.7841,904547.8
2024-12-24 08:00:00,0.7841,0.9069,0.7821,0.8833,4662702.3
2024-12-24 09:00:00,0.8833,0.9159,0.8528,0.8596,4459654.8
2024-12-24 10:00:00,0.8596,0.8855,0.8434,0.8681,2918819.5
2024-12-24 11:00:00,0.8681,0.9,0.8648,0.8834,2182028.3
2024-12-24 12:00:00,0.8834,0.8858,0.8516,0.8697,2446672.4
2024-12-24 13:00:00,0.8697,0.9494,0.8553,0.9399,5434880.7
2024-12-24 14:00:00,0.9399,0.9726,0.9278,0.9378,5051704.6
2024-12-24 15:00:00,0.9378,0.9964,0.9356,0.9924,4748701.8
2024-12-24 16:00:00,0.9924,1.0516,0.9765,1.0096,7040687.4
2024-12-24 17:00:00,1.0096,1.0849,0.9833,1.0619,5693865.2
2024-12-24 18:00:00,1.0619,1.0964,1.0425,1.083,4693947.1
2024-12-24 19:00:00,1.083,1.14,1.0676,1.0858,4402750.2
2024-12-24 20:00:00,1.0858,1.1185,1.0616,1.0805,2593161.0
2024-12-24 21:00:00,1.0805,1.1595,1.0784,1.1195,3144411.1
2024-12-24 22:00:00,1.1195,1.2948,1.1043,1.2433,7479718.3
2024-12-24 23:00:00,1.2433,1.2554,1.2017,1.2141,3522125.1
2024-12-25 00:00:00,1.2141,1.2881,1.2141,1.2454,3631093.4
2024-12-25 01:00:00,1.2454,1.2544,1.1789,1.2019,3104226.5
2024-12-25 02:00:00,1.2019,1.2783,1.1802,1.272,3096527.6
2024-12-25 03:00:00,1.272,1.323,1.2318,1.2641,2740333.8
2024-12-25 04:00:00,1.2641,1.2677,1.1993,1.2143,2328331.3
2024-12-25 05:00:00,1.2143,1.2254,1.1536,1.1633,2563229.4
2024-12-25 06:00:00,1.1633,1.2215,1.1578,1.2013,2381757.9
2024-12-25 07:00:00,1.2013,1.2032,1.1386,1.1644,2170067.4
2024-12-25 08:00:00,1.1644,1.2194,1.1641,1.1975,2538747.3
2024-12-25 09:00:00,1.1975,1.2198,1.1701,1.1948,1732001.6
2024-12-25 10:00:00,1.1948,1.2057,1.1657,1.1721,1948683.6
2024-12-25 11:00:00,1.1721,1.1956,1.1511,1.1631,1697211.5
2024-12-25 12:00:00,1.1631,1.2026,1.1504,1.1813,1498736.5
2024-12-25 13:00:00,1.1813,1.1849,1.1321,1.1532,2095164.0
2024-12-25 14:00:00,1.1532,1.1593,1.1112,1.1469,2118327.6
2024-12-25 15:00:00,1.1469,1.1786,1.1299,1.1659,1424926.6
2024-12-25 16:00:00,1.1659,1.2715,1.1658,1.2213,2787723.4
2024-12-25 17:00:00,1.2213,1.2453,1.1758,1.2095,1369018.2
2024-12-25 18:00:00,1.2095,1.2142,1.1598,1.1641,789162.3
2024-12-25 19:00:00,1.1641,1.1685,1.1142,1.1169,862845.8
2024-12-25 20:00:00,1.1169,1.1557,1.116,1.1476,684050.3
2024-12-25 21:00:00,1.1476,1.1776,1.1339,1.1641,678509.7
2024-12-25 22:00:00,1.1641,1.1928,1.1633,1.1779,718160.8
2024-12-25 23:00:00,1.1779,1.2088,1.1681,1.1886,579018.1
2024-12-26 00:00:00,1.1886,1.1921,1.1445,1.1539,453484.0
2024-12-26 01:00:00,1.1539,1.1827,1.1528,1.1703,636324.4
2024-12-26 02:00:00,1.1703,1.1832,1.1539,1.1581,679625.1
2024-12-26 03:00:00,1.1581,1.167,1.1366,1.1447,307087.1
2024-12-26 04:00:00,1.1447,1.1447,1.1153,1.1182,280424.1
2024-12-26 05:00:00,1.1182,1.1278,1.0894,1.0915,444512.1
2024-12-26 06:00:00,1.0915,1.0972,1.0245,1.0311,911658.5
2024-12-26 07:00:00,1.0311,1.0413,0.9806,0.9817,1888579.2
2024-12-26 08:00:00,0.9817,0.999,0.939,0.9815,2977471.8
2024-12-26 09:00:00,0.9815,1.0226,0.9676,1.0024,1292125.9
2024-12-26 10:00:00,1.0024,1.0174,0.9894,1.0089,854191.5
2024-12-26 11:00:00,1.0089,1.0143,0.9863,0.9912,623416.3
2024-12-26 12:00:00,0.9912,0.992,0.9571,0.9709,958284.8
2024-12-26 13:00:00,0.9709,0.9709,0.945,0.9623,1380924.6
2024-12-26 14:00:00,0.9623,0.9623,0.9051,0.9317,1728170.1
2024-12-26 15:00:00,0.9317,0.9567,0.9207,0.9384,1434874.0
2024-12-26 16:00:00,0.9384,0.9569,0.9303,0.9319,526624.0
2024-12-26 17:00:00,0.9319,0.9381,0.891,0.8955,861018.2
2024-12-26 18:00:00,0.8955,0.9292,0.888,0.9262,730810.2
2024-12-26 19:00:00,0.9262,0.927,0.9,0.915,895185.4
2024-12-26 20:00:00,0.915,0.9173,0.8849,0.9043,874452.5
2024-12-26 21:00:00,0.9043,0.9279,0.8915,0.9265,439757.7
2024-12-26 22:00:00,0.9265,0.9939,0.9265,0.9787,1585427.4
2024-12-26 23:00:00,0.9787,0.9858,0.9582,0.9776,518780.6
2024-12-27 00:00:00,0.9776,0.9956,0.9547,0.9626,1095277.9
2024-12-27 01:00:00,0.9626,0.9841,0.9517,0.9573,393126.4
2024-12-27 02:00:00,0.9573,0.9803,0.9463,0.9714,617873.6
2024-12-27 03:00:00,0.9714,0.9821,0.9521,0.9722,665922.6
2024-12-27 04:00:00,0.9722,0.9959,0.9584,0.9755,744590.0
2024-12-27 05:00:00,0.9755,0.9893,0.9409,0.9632,736794.8
2024-12-27 06:00:00,0.9632,1.0329,0.9593,1.02,887162.6
2024-12-27 07:00:00,1.02,1.0271,0.9746,1.01,1005645.9
2024-12-27 08:00:00,1.01,1.0759,1.0053,1.0289,1718101.7
2024-12-27 09:00:00,1.0289,1.0653,1.0252,1.0364,831008.2
2024-12-27 10:00:00,1.0364,1.0598,1.0127,1.0598,709397.2
2024-12-27 11:00:00,1.0598,1.1346,1.052,1.1305,1705864.1
2024-12-27 12:00:00,1.1305,1.1358,1.0926,1.094,1113938.3
2024-12-27 13:00:00,1.094,1.1143,1.0699,1.0839,831509.4
2024-12-27 14:00:00,1.0839,1.0935,1.0459,1.0509,996060.5
2024-12-27 15:00:00,1.0509,1.055,0.9188,0.9497,2475284.6
2024-12-27 16:00:00,0.9497,0.9568,0.916,0.9341,1220498.1
2024-12-27 17:00:00,0.9341,0.9548,0.9111,0.9393,1127446.8
2024-12-27 18:00:00,0.9393,0.9532,0.9315,0.9432,441373.4
2024-12-27 19:00:00,0.9432,0.9886,0.9326,0.9797,788855.5
2024-12-27 20:00:00,0.9797,0.9886,0.9614,0.9687,641672.8
2024-12-27 21:00:00,0.9687,0.9733,0.8921,0.8979,1443939.1
2024-12-27 22:00:00,0.8979,0.9199,0.891,0.8993,834624.4
2024-12-27 23:00:00,0.8993,0.9055,0.8664,0.8759,897758.8
2024-12-28 00:00:00,0.8759,0.9305,0.8726,0.9124,1071383.8
2024-12-28 01:00:00,0.9124,0.9381,0.9089,0.9227,730730.1
2024-12-28 02:00:00,0.9227,0.9276,0.8756,0.8763,595801.1
2024-12-28 03:00:00,0.8763,0.8984,0.8763,0.8942,366398.7
2024-12-28 04:00:00,0.8942,0.9136,0.8915,0.8919,266729.6
2024-12-28 05:00:00,0.8919,0.9079,0.8836,0.8892,315560.1
2024-12-28 06:00:00,0.8892,0.8951,0.8789,0.8826,472966.1
2024-12-28 07:00:00,0.8826,0.8965,0.8736,0.874,595112.9
2024-12-28 08:00:00,0.874,0.8824,0.8679,0.8806,682479.5
2024-12-28 09:00:00,0.8806,0.886,0.858,0.8705,977243.2
2024-12-28 10:00:00,0.8705,0.8758,0.8459,0.8493,1012539.4
2024-12-28 11:00:00,0.8493,0.8663,0.8493,0.8646,492784.7
2024-12-28 12:00:00,0.8646,0.919,0.8646,0.8831,1502882.7
2024-12-28 13:00:00,0.8831,0.8855,0.8279,0.845,1459811.1
2024-12-28 14:00:00,0.845,0.8731,0.8449,0.8602,948645.4
2024-12-28 15:00:00,0.8602,0.8858,0.8602,0.869,800629.3
2024-12-28 16:00:00,0.869,0.8915,0.8523,0.8899,399464.7
2024-12-28 17:00:00,0.8899,0.9507,0.8893,0.9441,662776.1
2024-12-28 18:00:00,0.9441,0.9901,0.9441,0.9567,2158304.4
2024-12-28 19:00:00,0.9567,0.9648,0.9278,0.9384,601648.0
2024-12-28 20:00:00,0.9384,0.9653,0.9264,0.9567,496164.7
2024-12-28 21:00:00,0.9567,1.0346,0.9468,1.033,908226.2
2024-12-28 22:00:00,1.033,1.0434,0.9768,1.0142,1941339.5
2024-12-28 23:00:00,1.0142,1.0472,0.9808,0.9857,1418648.4
2024-12-29 00:00:00,0.9857,0.996,0.9591,0.992,932915.5
2024-12-29 01:00:00,0.992,1.0218,0.975,0.992,711621.9
2024-12-29 02:00:00,0.992,1.0022,0.9687,0.9718,619182.8
2024-12-29 03:00:00,0.9718,0.9866,0.9528,0.9827,219468.7
2024-12-29 04:00:00,0.9827,0.9908,0.9583,0.9619,199186.7
2024-12-29 05:00:00,0.9619,1.0072,0.9562,0.9867,1279224.8
2024-12-29 06:00:00,0.9867,1.0295,0.9799,0.9951,1169844.9
2024-12-29 07:00:00,0.9951,1.0335,0.9875,1.0218,993680.3
2024-12-29 08:00:00,1.0218,1.0226,0.9689,0.9762,1026823.5
2024-12-29 09:00:00,0.9762,0.9775,0.9524,0.9568,415386.8
2024-12-29 10:00:00,0.9568,0.973,0.9288,0.9469,789594.6
2024-12-29 11:00:00,0.9469,0.9515,0.9309,0.9342,335614.1
2024-12-29 12:00:00,0.9342,0.9465,0.9246,0.9368,563382.1
2024-12-29 13:00:00,0.9368,0.9404,0.907,0.9111,672858.2
2024-12-29 14:00:00,0.9111,0.9246,0.897,0.9067,493180.7
2024-12-29 15:00:00,0.9067,0.914,0.8972,0.9004,740461.6
2024-12-29 16:00:00,0.9004,0.9005,0.8651,0.8684,1244298.5
2024-12-29 17:00:00,0.8684,0.8705,0.8414,0.8453,1231479.1
2024-12-29 18:00:00,0.8453,0.8533,0.8311,0.8313,891530.2
2024-12-29 19:00:00,0.8313,0.8316,0.8005,0.8257,1087283.4
2024-12-29 20:00:00,0.8257,0.8391,0.8032,0.836,722810.4
2024-12-29 21:00:00,0.836,0.8464,0.8255,0.8281,771736.6
2024-12-29 22:00:00,0.8281,0.8669,0.8218,0.8464,871491.8
2024-12-29 23:00:00,0.8464,0.8688,0.8408,0.8661,881463.1
2024-12-30 00:00:00,0.8661,0.8881,0.8585,0.8831,1659461.5
2024-12-30 01:00:00,0.8831,0.8985,0.8774,0.8948,1098372.8
2024-12-30 02:00:00,0.8948,0.9028,0.8644,0.8693,763086.4
2024-12-30 03:00:00,0.8693,0.8731,0.8523,0.8568,759548.2
2024-12-30 04:00:00,0.8568,0.8653,0.8324,0.8339,444592.0
2024-12-30 05:00:00,0.8339,0.8556,0.8307,0.8461,420140.0
2024-12-30 06:00:00,0.8461,0.856,0.8378,0.8409,462729.8
2024-12-30 07:00:00,0.8409,0.8502,0.8258,0.833,910554.1
2024-12-30 08:00:00,0.833,0.8379,0.8231,0.8261,650372.0
2024-12-30 09:00:00,0.8261,0.8347,0.8188,0.8272,784668.2
2024-12-30 10:00:00,0.8272,0.8452,0.8237,0.8258,1002304.8
2024-12-30 11:00:00,0.8258,0.8327,0.8224,0.8308,681097.1
2024-12-30 12:00:00,0.8308,0.8365,0.8211,0.8324,602037.2
2024-12-30 13:00:00,0.8324,0.8458,0.805,0.8089,927943.1
2024-12-30 14:00:00,0.8089,0.8189,0.7909,0.7915,1059466.3
2024-12-30 15:00:00,0.7915,0.8128,0.7914,0.7927,901760.3
2024-12-30 16:00:00,0.7927,0.8028,0.7819,0.8015,801673.2
2024-12-30 17:00:00,0.8015,0.8812,0.8015,0.866,1627126.7
2024-12-30 18:00:00,0.866,0.9161,0.8619,0.8765,2113743.0
2024-12-30 19:00:00,0.8765,0.9304,0.8765,0.9267,1099143.3
2024-12-30 20:00:00,0.9267,0.9779,0.915,0.9385,2564848.8
2024-12-30 21:00:00,0.9385,0.9441,0.8611,0.8631,2791778.6
2024-12-30 22:00:00,0.8631,0.8948,0.857,0.8794,1258528.1
2024-12-30 23:00:00,0.8794,0.8883,0.8663,0.8812,1000971.5
2024-12-31 00:00:00,0.8812,0.9111,0.8756,0.8796,2004932.7
2024-12-31 01:00:00,0.8796,0.8796,0.8406,0.8665,1199807.2
2024-12-31 02:00:00,0.8665,0.8799,0.8534,0.8543,293111.5
2024-12-31 03:00:00,0.8543,0.8662,0.8483,0.8604,425728.1
2024-12-31 04:00:00,0.8604,0.8703,0.8423,0.8689,507885.2
2024-12-31 05:00:00,0.8689,0.8689,0.8335,0.8484,597252.6
2024-12-31 06:00:00,0.8484,0.8487,0.8263,0.8459,597159.2
2024-12-31 07:00:00,0.8459,0.8563,0.8352,0.84,356944.3
2024-12-31 08:00:00,0.84,0.8851,0.832,0.846,1541406.2
2024-12-31 09:00:00,0.846,0.8535,0.8322,0.8352,775477.3
2024-12-31 10:00:00,0.8352,0.8414,0.826,0.8324,335883.1
2024-12-31 11:00:00,0.8324,0.8422,0.8143,0.8189,720823.8
2024-12-31 12:00:00,0.8189,0.8538,0.817,0.844,528401.7
2024-12-31 13:00:00,0.844,0.9866,0.8358,0.9821,2454572.5
2024-12-31 14:00:00,0.9821,1.0942,0.9789,1.0727,6550696.9
2024-12-31 15:00:00,1.0727,1.0832,1.0059,1.0435,4562753.7
2024-12-31 16:00:00,1.0435,1.047,1.0078,1.0153,2509962.7
2024-12-31 17:00:00,1.0153,1.0425,0.9768,0.9864,2831653.1
2024-12-31 18:00:00,0.9864,1.0048,0.9504,0.9695,1861528.6
2024-12-31 19:00:00,0.9695,0.9869,0.9607,0.973,969286.3
2024-12-31 20:00:00,0.973,0.987,0.9574,0.9802,557857.8
2024-12-31 21:00:00,0.9802,1.0045,0.97,1.0045,497901.1
2024-12-31 22:00:00,1.0045,1.0056,0.9537,0.9578,681231.4
2024-12-31 23:00:00,0.9578,0.9676,0.9308,0.9365,907440.4
2025-01-01 00:00:00,0.9365,0.9972,0.9361,0.9955,1143380.0
2025-01-01 01:00:00,0.9955,1.006,0.9781,0.9842,1114795.2
2025-01-01 02:00:00,0.9842,0.9937,0.9739,0.9861,620109.3
2025-01-01 03:00:00,0.9861,1.0287,0.9815,1.0239,925181.7
2025-01-01 04:00:00,1.0239,1.0537,1.0055,1.0446,1286717.3
2025-01-01 05:00:00,1.0446,1.0732,1.0416,1.0497,1877502.7
2025-01-01 06:00:00,1.0497,1.0501,1.0265,1.0377,2072623.4
2025-01-01 07:00:00,1.0377,1.042,1.0135,1.02,1199644.3
2025-01-01 08:00:00,1.02,1.0232,0.9915,0.9945,1075772.4
2025-01-01 09:00:00,0.9945,0.998,0.9697,0.9814,1773344.2
2025-01-01 10:00:00,0.9814,0.9859,0.9628,0.9754,1299259.4
2025-01-01 11:00:00,0.9754,1.0108,0.9754,0.987,2898911.9
2025-01-01 12:00:00,0.987,1.0174,0.9836,0.991,2831497.3
2025-01-01 13:00:00,0.991,0.991,0.9483,0.9517,1984163.4
2025-01-01 14:00:00,0.9517,0.9685,0.9414,0.9662,1278344.1
2025-01-01 15:00:00,0.9662,0.969,0.9465,0.9494,668253.2
2025-01-01 16:00:00,0.9494,0.9538,0.9031,0.9078,1656615.8
2025-01-01 17:00:00,0.9078,0.9374,0.9025,0.9302,1573278.7
2025-01-01 18:00:00,0.9302,0.9319,0.9047,0.9086,1069297.9
2025-01-01 19:00:00,0.9086,0.9507,0.9065,0.9483,710784.3
2025-01-01 20:00:00,0.9483,0.9788,0.9464,0.9771,924928.2
2025-01-01 21:00:00,0.9771,1.022,0.9666,0.973,2195068.9
2025-01-01 22:00:00,0.973,1.0075,0.9718,0.9979,1420830.8
2025-01-01 23:00:00,0.9979,1.0139,0.9721,0.9788,1375063.5
2025-01-02 00:00:00,0.9788,1.028,0.9785,1.021,1830913.5
2025-01-02 01:00:00,1.021,1.0637,1.0204,1.0386,932193.1
2025-01-02 02:00:00,1.0386,1.1205,1.0386,1.1177,1466237.7
2025-01-02 03:00:00,1.1177,1.1307,1.0755,1.1161,1702549.8
2025-01-02 04:00:00,1.1161,1.1488,1.095,1.1224,1595982.7
2025-01-02 05:00:00,1.1224,1.1765,1.1026,1.1384,1125060.2
2025-01-02 06:00:00,1.1384,1.2322,1.1384,1.2255,2224891.0
2025-01-02 07:00:00,1.2255,1.2983,1.2171,1.2451,3130672.3
2025-01-02 08:00:00,1.2451,1.3187,1.2451,1.3091,2843547.1
2025-01-02 09:00:00,1.3091,1.3754,1.2948,1.3628,5256361.0
2025-01-02 10:00:00,1.3628,1.4118,1.3445,1.3634,5746956.1
2025-01-02 11:00:00,1.3634,1.389,1.2875,1.3776,7182003.4
2025-01-02 12:00:00,1.3776,1.475,1.3624,1.4571,7618137.6
2025-01-02 13:00:00,1.4571,1.461,1.3618,1.3924,7277691.0
2025-01-02 14:00:00,1.3924,1.446,1.3329,1.4076,8258759.4
2025-01-02 15:00:00,1.4076,1.4275,1.3703,1.3797,3763344.1
2025-01-02 16:00:00,1.3797,1.4166,1.3187,1.3328,4545850.5
2025-01-02 17:00:00,1.3328,1.3703,1.3087,1.3167,3438577.0
2025-01-02 18:00:00,1.3167,1.339,1.3007,1.3024,2912563.8
2025-01-02 19:00:00,1.3024,1.3818,1.286,1.3745,3742045.8
2025-01-02 20:00:00,1.3745,1.4322,1.3687,1.4112,3772453.7
2025-01-02 21:00:00,1.4112,1.414,1.3173,1.3237,3893406.1
2025-01-02 22:00:00,1.3237,1.3647,1.2633,1.2726,6222700.5
2025-01-02 23:00:00,1.2726,1.365,1.2726,1.3395,4031789.1
2025-01-03 00:00:00,1.3395,1.3571,1.3166,1.3255,2468288.9
2025-01-03 01:00:00,1.3255,1.3332,1.2951,1.3046,2941915.0
2025-01-03 02:00:00,1.3046,1.3666,1.2951,1.3528,2733318.2
2025-01-03 03:00:00,1.3528,1.39,1.3217,1.327,3281436.1
2025-01-03 04:00:00,1.327,1.3744,1.322,1.3494,1869567.0
2025-01-03 05:00:00,1.3494,1.3799,1.337,1.3602,2200499.7
2025-01-03 06:00:00,1.3602,1.3673,1.3037,1.3166,2738300.0
2025-01-03 07:00:00,1.3166,1.3226,1.288,1.3005,1931728.1
2025-01-03 08:00:00,1.3005,1.3629,1.2876,1.3551,3535516.9
2025-01-03 09:00:00,1.3551,1.447,1.345,1.4293,3183213.8
2025-01-03 10:00:00,1.4293,1.4299,1.3599,1.363,2651909.9
2025-01-03 11:00:00,1.363,1.4277,1.3567,1.4054,3249745.7
2025-01-03 12:00:00,1.4054,1.4288,1.3767,1.4153,2515042.1
2025-01-03 13:00:00,1.4153,1.5059,1.4007,1.4625,5354102.1
2025-01-03 14:00:00,1.4625,1.5668,1.4331,1.5313,4767658.4
2025-01-03 15:00:00,1.5313,1.5741,1.4908,1.5724,3154532.1
2025-01-03 16:00:00,1.5724,1.5724,1.4832,1.4986,3133569.8
2025-01-03 17:00:00,1.4986,1.5278,1.4738,1.5183,1245991.6
2025-01-03 18:00:00,1.5183,1.5985,1.5179,1.5819,2840355.9
2025-01-03 19:00:00,1.5819,1.6146,1.5634,1.5669,2365592.1
2025-01-03 20:00:00,1.5669,1.5721,1.5188,1.5198,1830585.6
2025-01-03 21:00:00,1.5198,1.5534,1.5192,1.5442,1097964.7
2025-01-03 22:00:00,1.5442,1.5459,1.4951,1.5096,1665011.6
2025-01-03 23:00:00,1.5096,1.5377,1.4916,1.5235,925263.5
2025-01-04 00:00:00,1.5235,1.5405,1.4811,1.5002,1315800.2
2025-01-04 01:00:00,1.5002,1.5097,1.4781,1.4833,843784.8
2025-01-04 02:00:00,1.4833,1.5038,1.4664,1.4853,1034085.4
2025-01-04 03:00:00,1.4853,1.505,1.472,1.4892,720314.4
2025-01-04 04:00:00,1.4892,1.4909,1.4643,1.4699,818838.4
2025-01-04 05:00:00,1.4699,1.4902,1.4555,1.465,712938.2
2025-01-04 06:00:00,1.465,1.4768,1.445,1.4502,545706.8
2025-01-04 07:00:00,1.4502,1.4704,1.4405,1.4457,484273.6
2025-01-04 08:00:00,1.4457,1.4647,1.4325,1.4427,634484.1
2025-01-04 09:00:00,1.4427,1.4621,1.4352,1.451,554482.8
2025-01-04 10:00:00,1.451,1.4561,1.4251,1.4319,535583.7
2025-01-04 11:00:00,1.4319,1.4505,1.4265,1.4296,535471.4
2025-01-04 12:00:00,1.4296,1.4433,1.4148,1.4213,623405.3
2025-01-04 13:00:00,1.4213,1.4904,1.4213,1.4834,1772857.6
2025-01-04 14:00:00,1.4834,1.4991,1.4563,1.4592,968684.9
2025-01-04 15:00:00,1.4592,1.4625,1.4242,1.4341,1095663.1
2025-01-04 16:00:00,1.4341,1.4389,1.3954,1.4087,1188686.8
2025-01-04 17:00:00,1.4087,1.4206,1.3891,1.3941,537481.7
2025-01-04 18:00:00,1.3941,1.416,1.3808,1.4024,822571.9
2025-01-04 19:00:00,1.4024,1.4548,1.4024,1.4455,769671.3
2025-01-04 20:00:00,1.4455,1.4486,1.4213,1.4429,760486.1
2025-01-04 21:00:00,1.4429,1.4546,1.4147,1.4153,525279.9
2025-01-04 22:00:00,1.4153,1.4435,1.4153,1.4349,367806.0
2025-01-04 23:00:00,1.4349,1.4421,1.4205,1.427,268443.7
2025-01-05 00:00:00,1.427,1.456,1.4185,1.4254,554179.2
2025-01-05 01:00:00,1.4254,1.4275,1.3872,1.3881,582494.9
2025-01-05 02:00:00,1.3881,1.4115,1.3832,1.4096,384457.5
2025-01-05 03:00:00,1.4096,1.4096,1.385,1.3985,280668.3
2025-01-05 04:00:00,1.3985,1.3985,1.3635,1.3646,420754.4
2025-01-05 05:00:00,1.3646,1.3687,1.3379,1.3422,519828.7
2025-01-05 06:00:00,1.3422,1.3522,1.3325,1.3346,441762.1
2025-01-05 07:00:00,1.3346,1.3397,1.322,1.3258,508604.2
2025-01-05 08:00:00,1.3258,1.3351,1.3149,1.3238,675200.4
2025-01-05 09:00:00,1.3238,1.3456,1.3141,1.3393,1002757.0
2025-01-05 10:00:00,1.3393,1.3426,1.3092,1.3209,538638.6
2025-01-05 11:00:00,1.3209,1.3432,1.3158,1.3373,444865.9
2025-01-05 12:00:00,1.3373,1.3373,1.2961,1.2966,1039581.6
2025-01-05 13:00:00,1.2966,1.3184,1.2952,1.3021,404489.1
